"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
1513,"2015-03-05 00:00:00+01:00",1212.08875783158,1154.54813507607,1471.80215007499,280.456,49,1033,5,0,0,2,1,1,"1",1294.21796065995
1514,"2015-03-05 01:00:00+01:00",1154.54813507607,1113.06536053139,1389.89597291622,282.85,29,1031,7,0,0,2,1,1,"1",1212.08875783158
1515,"2015-03-05 02:00:00+01:00",1113.06536053139,1098.84747409471,1336.87161997,282.47,34,1031,3,0,0,2,1,1,"1",1154.54813507607
1516,"2015-03-05 03:00:00+01:00",1098.84747409471,1095.61360188558,1315.46115568888,281.82,29,1031,6,0,0,2,1,1,"1",1113.06536053139
1517,"2015-03-05 04:00:00+01:00",1095.61360188558,1106.09580835655,1304.70016713092,281.92,29,1031,6,0,0,2,1,1,"1",1098.84747409471
1518,"2015-03-05 05:00:00+01:00",1106.09580835655,1078.94243308335,1323.93613113349,280.25,39,1031,5,0,0,2,1,1,"1",1095.61360188558
1519,"2015-03-05 06:00:00+01:00",1078.94243308335,1124.16088759374,1403.22175667452,280.36,39,1031,4,0,0,2,1,1,"1",1106.09580835655
1521,"2015-03-05 08:00:00+01:00",1229.1502215556,1321.42709235055,1668.28776498822,280.38,42,1031,4,0,0,1,1,1,"1",1124.16088759374
1522,"2015-03-05 09:00:00+01:00",1321.42709235055,1367.42613670452,1733.96882468395,283.39,34,1032,6,0,0,1,1,1,"1",1229.1502215556
1524,"2015-03-05 11:00:00+01:00",1376.57018915792,1391.68017827298,1829.36805485322,286.74,26,1032,5,0,0,1,1,1,"1",1367.42613670452
1525,"2015-03-05 12:00:00+01:00",1391.68017827298,1382.20158731519,1869.79145746732,288.05,16,1031,4,0,0,1,1,1,"1",1376.57018915792
1527,"2015-03-05 14:00:00+01:00",1316.68779687165,1278.21586886651,1828.92200351403,289.5,13,1029,4,0,0,1,1,1,"1",1382.20158731519
1528,"2015-03-05 15:00:00+01:00",1278.21586886651,1271.30207310906,1807.45578281551,291.44,13,1028,2,0,0,1,1,1,"1",1316.68779687165
1529,"2015-03-05 16:00:00+01:00",1271.30207310906,1284.85088253696,1814.14655290336,292.08,11,1027,1,0,0,1,1,1,"1",1278.21586886651
1530,"2015-03-05 17:00:00+01:00",1284.85088253696,1309.21643694022,1828.47595217484,292.21,11,1027,3,0,0,1,1,1,"1",1271.30207310906
1532,"2015-03-05 19:00:00+01:00",1369.76790623527,1511.9467706021,1770.60079091493,287.24,25,1027,3,0,0,1,1,1,"1",1309.21643694022
1534,"2015-03-05 21:00:00+01:00",1484.40310040711,1380.41738195843,1759.83980235697,285.01,28,1027,0,0,0,2,1,1,"1",1511.9467706021
1535,"2015-03-05 22:00:00+01:00",1380.41738195843,1471.80215007499,1716.18252753375,284.47,32,1028,1,0,0,2,1,1,"1",1484.40310040711
1536,"2015-03-05 23:00:00+01:00",1471.80215007499,1389.89597291622,1580.80594608956,281.59,49,1028,3,0,0,2,1,1,"1",1380.41738195843
1537,"2015-03-06 00:00:00+01:00",1389.89597291622,1336.87161997,1627.80860595672,280.69,45,1028,1,0,0,2,1,1,"1",1471.80215007499
1538,"2015-03-06 01:00:00+01:00",1336.87161997,1315.46115568888,1519.19510486394,280.15,48,1028,0,0,0,2,1,1,"1",1389.89597291622
1539,"2015-03-06 02:00:00+01:00",1315.46115568888,1304.70016713092,1444.537261967,280.13,39,1028,0,0,0,2,1,1,"1",1336.87161997
1540,"2015-03-06 03:00:00+01:00",1304.70016713092,1323.93613113349,1407.23621872723,279.31,45,1028,1,0,0,2,1,1,"1",1315.46115568888
1541,"2015-03-06 04:00:00+01:00",1323.93613113349,1403.22175667452,1388.66933173345,278.49,52,1029,1,0,0,2,1,1,"1",1304.70016713092
1542,"2015-03-06 05:00:00+01:00",1403.22175667452,1529.28701641311,1400.71271789158,278.05,48,1029,2,0,0,2,1,1,"1",1323.93613113349
1543,"2015-03-06 06:00:00+01:00",1529.28701641311,1668.28776498822,1476.37417630169,278.76,55,1029,1,0,0,2,1,1,"1",1403.22175667452
1544,"2015-03-06 07:00:00+01:00",1668.28776498822,1733.96882468395,1596.08320445682,278.46,44,1030,1,0,0,1,1,1,"1",1529.28701641311
1545,"2015-03-06 08:00:00+01:00",1733.96882468395,1784.37262601243,1737.53723539747,281.71,41,1031,2,0,0,1,1,1,"1",1668.28776498822
1546,"2015-03-06 09:00:00+01:00",1784.37262601243,1829.36805485322,1869.23389329334,283.335,39,1031,2,0,0,1,1,1,"1",1733.96882468395
1547,"2015-03-06 10:00:00+01:00",1829.36805485322,1869.79145746732,1956.49268652239,284.96,37,1032,2,0,0,1,1,1,"1",1784.37262601243
1548,"2015-03-06 11:00:00+01:00",1869.79145746732,1879.15853559032,1992.0652808228,287.27,47,1032,5,0,0,1,1,1,"1",1829.36805485322
1550,"2015-03-06 13:00:00+01:00",1828.92200351403,1807.45578281551,2069.84548309406,288.35,33,1032,4,0,0,1,1,1,"1",1879.15853559032
1551,"2015-03-06 14:00:00+01:00",1807.45578281551,1814.14655290336,2031.59658075852,288.73,23,1031,3,0,0,1,1,1,"1",1828.92200351403
1553,"2015-03-06 16:00:00+01:00",1828.47595217484,1808.40364191129,1993.79372976216,288.15,37,1030,4,0,0,1,1,1,"1",1814.14655290336
1554,"2015-03-06 17:00:00+01:00",1808.40364191129,1770.60079091493,1992.95738350118,287.86,44,1030,4,0,0,1,1,1,"1",1828.47595217484
1555,"2015-03-06 18:00:00+01:00",1770.60079091493,1746.73704426827,1963.68526436683,286.3505,43,1031,3,0,0,1,1,1,"1",1808.40364191129
1556,"2015-03-06 19:00:00+01:00",1746.73704426827,1759.83980235697,1930.45443959717,285.79,47,1031,4,0,0,1,1,1,"1",1770.60079091493
1558,"2015-03-06 21:00:00+01:00",1716.18252753375,1580.80594608956,1829.25654201843,282.43,62,1032,0,0,0,2,1,1,"1",1759.83980235697
1559,"2015-03-06 22:00:00+01:00",1580.80594608956,1627.80860595672,1804.16615418899,281.39,68,1032,0,0,0,2,1,1,"1",1716.18252753375
1560,"2015-03-06 23:00:00+01:00",1627.80860595672,1519.19510486394,1700.2919485751,280.35,75,1032,0,0,0,2,1,1,"1",1580.80594608956
1561,"2015-03-07 00:00:00+01:00",1519.19510486394,1444.537261967,1449.44382669809,279.76,78,1031,0,0,0,2,1,1,"1",1627.80860595672
1563,"2015-03-07 02:00:00+01:00",1407.23621872723,1388.66933173345,1292.37799888579,278.965,83,1031,1,0,0,2,1,1,"1",1444.537261967
1565,"2015-03-07 04:00:00+01:00",1400.71271789158,1476.37417630169,1243.53537724448,279.01,86,1030,1,0,0,2,1,1,"1",1388.66933173345
1566,"2015-03-07 05:00:00+01:00",1476.37417630169,1596.08320445682,1264.61130302121,279.0033125,86,1029,1,0,0,2,1,1,"1",1400.71271789158
1567,"2015-03-07 06:00:00+01:00",1596.08320445682,1737.53723539747,1365.41890567817,278.9966875,86,1029,1,0,0,2,1,1,"1",1476.37417630169
1568,"2015-03-07 07:00:00+01:00",1737.53723539747,1869.23389329334,1466.17075191772,278.99,86,1029,1,0,0,1,1,1,"1",1596.08320445682
1570,"2015-03-07 09:00:00+01:00",1956.49268652239,1992.0652808228,1770.65654733233,285.61,57,1029,2,0,0,1,1,1,"1",1869.23389329334
1571,"2015-03-07 10:00:00+01:00",1992.0652808228,2044.36480034283,1862.26434111849,287.69,46,1029,1,0,0,1,1,1,"1",1956.49268652239
1573,"2015-03-07 12:00:00+01:00",2069.84548309406,2031.59658075852,1976.78802245554,292.92,29,1028,1,0,0,1,1,1,"1",2044.36480034283
1574,"2015-03-07 13:00:00+01:00",2031.59658075852,1995.52217870152,2014.5351170345,294.52,26,1027,1,0,0,1,1,1,"1",2069.84548309406
1575,"2015-03-07 14:00:00+01:00",1995.52217870152,1993.79372976216,1988.88716503107,294.757,24,1026,1,0,0,1,1,1,"1",2031.59658075852
1576,"2015-03-07 15:00:00+01:00",1993.79372976216,1992.95738350118,1945.56442871223,294.994,23,1026,1,0,0,1,1,1,"1",1995.52217870152
1577,"2015-03-07 16:00:00+01:00",1992.95738350118,1963.68526436683,1934.41314523248,294.34,30,1025,4,0,0,1,1,1,"1",1993.79372976216
1578,"2015-03-07 17:00:00+01:00",1963.68526436683,1930.45443959717,1927.55510589244,294.1655,25,1025,2,0,0,1,1,1,"1",1992.95738350118
1580,"2015-03-07 19:00:00+01:00",1871.79868849368,1829.25654201843,1848.04645468181,290.775,33,1024,1,0,0,1,1,1,"1",1930.45443959717
1581,"2015-03-07 20:00:00+01:00",1829.25654201843,1804.16615418899,1804.33342344118,288.45,39,1024,0,0,0,1,1,1,"1",1871.79868849368
1584,"2015-03-07 23:00:00+01:00",1449.44382669809,1355.77304546818,1679.16026638097,279.978,85,1027,1,0,0,2,1,1,"1",1700.2919485751
1586,"2015-03-08 01:00:00+01:00",1292.37799888579,1252.90245536747,1411.36219361474,281.79,76,1025,0,0,0,2,1,1,"1",1355.77304546818
1587,"2015-03-08 02:00:00+01:00",1252.90245536747,1243.53537724448,1352.65068609385,281.93,76,1025,1,0,0,2,1,1,"1",1292.37799888579
1588,"2015-03-08 03:00:00+01:00",1243.53537724448,1264.61130302121,1319.64288699379,277.794,86,1025,1,0,0,2,1,1,"1",1252.90245536747
1589,"2015-03-08 04:00:00+01:00",1264.61130302121,1365.41890567817,1308.82614201843,279.57,81,1025,1,0,0,2,1,1,"2",1243.53537724448
1593,"2015-03-08 08:00:00+01:00",1770.65654733233,1862.26434111849,1637.3987097493,280.84,70,1025,0,0,0,1,1,1,"2",1620.50451527748
1594,"2015-03-08 09:00:00+01:00",1862.26434111849,1928.27993931862,1723.48661821298,281.894,73,1025,1,0,0,1,1,1,"2",1770.65654733233
1595,"2015-03-08 10:00:00+01:00",1928.27993931862,1976.78802245554,1791.39793460467,284.72,57,1026,0,0,0,1,1,1,"1",1862.26434111849
1597,"2015-03-08 12:00:00+01:00",2014.5351170345,1988.88716503107,1854.62571193486,287.4,58,1025,1,0,0,1,1,1,"2",1976.78802245554
1598,"2015-03-08 13:00:00+01:00",1988.88716503107,1945.56442871223,1857.2462635526,288.12,58,1025,1,0,0,1,1,1,"2",2014.5351170345
1599,"2015-03-08 14:00:00+01:00",1945.56442871223,1934.41314523248,1804.11039777159,287.9753438,54,1025,1,0,0,1,1,1,"2",1988.88716503107
1600,"2015-03-08 15:00:00+01:00",1934.41314523248,1927.55510589244,1761.17795637454,287.8306563,51,1025,2,0,0,1,1,1,"2",1945.56442871223
1602,"2015-03-08 17:00:00+01:00",1901.46110254982,1848.04645468181,1770.82381658453,287.333,54,1024,2,0,0,1,1,1,"2",1927.55510589244
1605,"2015-03-08 20:00:00+01:00",1829.64683694022,1799.2595894579,1728.61620861367,285.72,67,1024,1,0,0,1,1,1,"1",1804.33342344118
1607,"2015-03-08 22:00:00+01:00",1679.16026638097,1502.7469617313,1674.75550940647,284.45,81,1025,1,0,0,2,1,1,"1",1799.2595894579
1608,"2015-03-08 23:00:00+01:00",1502.7469617313,1411.36219361474,1543.72792851939,280.318,90,1025,1,0,0,2,1,1,"1",1679.16026638097
1609,"2015-03-09 00:00:00+01:00",1411.36219361474,1352.65068609385,1380.64040762803,282.56,87,1025,0,0,0,2,1,1,"1",1502.7469617313
1610,"2015-03-09 01:00:00+01:00",1352.65068609385,1319.64288699379,1305.7595390615,282.27,87,1024,0,0,0,2,1,1,"1",1411.36219361474
1611,"2015-03-09 02:00:00+01:00",1319.64288699379,1308.82614201843,1243.14508232269,281.98,87,1024,1,0,0,2,1,1,"1",1352.65068609385
1614,"2015-03-09 05:00:00+01:00",1424.29768245125,1546.57150580673,1186.21778015856,281.155,87,1024,0,0,0,2,1,1,"1",1326.16638782944
1615,"2015-03-09 06:00:00+01:00",1546.57150580673,1637.3987097493,1206.8476545961,281.05,87,1024,0,0,0,2,1,1,"1",1424.29768245125
1616,"2015-03-09 07:00:00+01:00",1637.3987097493,1723.48661821298,1270.07543192629,281.38,87,1024,0,0,0,1,1,1,"1",1546.57150580673
1619,"2015-03-09 10:00:00+01:00",1824.79602862653,1854.62571193486,1521.53687439469,287.74,62,1025,1,0,0,1,1,1,"1",1791.39793460467
1620,"2015-03-09 11:00:00+01:00",1854.62571193486,1857.2462635526,1546.18121088494,288.02,50,1025,1,0,0,1,1,1,"1",1824.79602862653
1622,"2015-03-09 13:00:00+01:00",1804.11039777159,1761.17795637454,1552.98349380759,291.24,48,1024,1,0,0,1,1,1,"2",1857.2462635526
1623,"2015-03-09 14:00:00+01:00",1761.17795637454,1764.63485425327,1516.407283994,291.9495,42,1023,2,0,0,1,1,1,"1",1804.11039777159
1624,"2015-03-09 15:00:00+01:00",1764.63485425327,1770.82381658453,1436.89863278337,291.82,48,1023,2,0,0,1,1,1,"1",1761.17795637454
1625,"2015-03-09 16:00:00+01:00",1770.82381658453,1746.17948009428,1398.03640985644,291.195,41,1023,3,0,0,1,1,1,"1",1764.63485425327
1626,"2015-03-09 17:00:00+01:00",1746.17948009428,1710.55112937647,1386.66210070709,290.57,34,1023,3,0,0,1,1,1,"1",1770.82381658453
1627,"2015-03-09 18:00:00+01:00",1710.55112937647,1728.61620861367,1389.22689590744,289.378,41,1022,3,0,0,1,1,1,"1",1746.17948009428
1628,"2015-03-09 19:00:00+01:00",1728.61620861367,1809.23998817227,1422.1789385901,287.65,50,1023,1,0,0,1,1,1,"1",1710.55112937647
1629,"2015-03-09 20:00:00+01:00",1809.23998817227,1674.75550940647,1554.26589140776,286.19,58,1023,1,0,0,1,1,1,"1",1728.61620861367
1630,"2015-03-09 21:00:00+01:00",1674.75550940647,1543.72792851939,1564.69234146132,284.54,67,1023,0,0,0,2,1,1,"1",1809.23998817227
1631,"2015-03-09 22:00:00+01:00",1543.72792851939,1380.64040762803,1459.64725108207,282.89,76,1024,0,0,0,2,1,1,"1",1674.75550940647
1632,"2015-03-09 23:00:00+01:00",1380.64040762803,1305.7595390615,1359.3972125991,282.325,76,1024,1,0,0,2,1,1,"1",1543.72792851939
1633,"2015-03-10 00:00:00+01:00",1305.7595390615,1243.14508232269,1329.06572153418,281.76,76,1025,1,0,0,2,1,1,"1",1380.64040762803
1635,"2015-03-10 02:00:00+01:00",1205.11920565674,1188.05774193272,1206.01130833512,281.58,75,1025,2,0,0,2,1,1,"1",1243.14508232269
1637,"2015-03-10 04:00:00+01:00",1186.21778015856,1206.8476545961,1191.12434488965,281.38,75,1025,0,0,0,2,1,1,"1",1188.05774193272
1638,"2015-03-10 05:00:00+01:00",1206.8476545961,1270.07543192629,1236.28704298264,277.9635,80,1025,1,0,0,2,1,1,"1",1186.21778015856
1639,"2015-03-10 06:00:00+01:00",1270.07543192629,1320.92528459396,1371.66362442683,280.37,75,1025,0,0,0,2,1,1,"1",1206.8476545961
1640,"2015-03-10 07:00:00+01:00",1320.92528459396,1433.72051699164,1558.05732779087,279.99,78,1025,0,0,0,1,1,1,"1",1270.07543192629
1641,"2015-03-10 08:00:00+01:00",1433.72051699164,1521.53687439469,1671.63315003214,279.61,81,1025,1,0,0,1,1,1,"1",1320.92528459396
1643,"2015-03-10 10:00:00+01:00",1546.18121088494,1550.08416010285,1755.10050687808,284.8835938,61,1025,1,0,0,1,1,1,"1",1521.53687439469
1644,"2015-03-10 11:00:00+01:00",1550.08416010285,1552.98349380759,1776.90126608099,289.1066563,39,1026,1,0,0,1,1,1,"1",1546.18121088494
1645,"2015-03-10 12:00:00+01:00",1552.98349380759,1516.407283994,1779.52181769874,290.9503438,36,1025,1,0,0,1,1,1,"1",1550.08416010285
1646,"2015-03-10 13:00:00+01:00",1516.407283994,1436.89863278337,1768.87234197557,290.569,38,1025,1,0,0,1,1,1,"1",1552.98349380759
1647,"2015-03-10 14:00:00+01:00",1436.89863278337,1398.03640985644,1712.94865532462,293.1543125,32,1025,2,0,0,1,1,1,"1",1516.407283994
1648,"2015-03-10 15:00:00+01:00",1398.03640985644,1386.66210070709,1678.93724071138,293.5146875,32,1024,2,0,0,1,1,1,"1",1436.89863278337
1649,"2015-03-10 16:00:00+01:00",1386.66210070709,1389.22689590744,1662.93514891793,291.167,38,1024,1,0,0,1,1,1,"1",1398.03640985644
1650,"2015-03-10 17:00:00+01:00",1389.22689590744,1422.1789385901,1683.84380544247,292.43,36,1023,2,0,0,1,1,1,"1",1386.66210070709
1651,"2015-03-10 18:00:00+01:00",1422.1789385901,1554.26589140776,1805.44855178916,290.985,40,1023,1,0,0,1,1,1,"1",1389.22689590744
1652,"2015-03-10 19:00:00+01:00",1554.26589140776,1564.69234146132,1851.05730122134,287.269,59,1024,1,0,0,1,1,1,"1",1422.1789385901
1653,"2015-03-10 20:00:00+01:00",1564.69234146132,1459.64725108207,1854.06814776087,286.581,58,1023,1,0,0,1,1,1,"1",1554.26589140776
1654,"2015-03-10 21:00:00+01:00",1459.64725108207,1359.3972125991,1781.80783081208,283.622,72,1024,1,0,0,2,1,1,"1",1564.69234146132
1656,"2015-03-10 23:00:00+01:00",1329.06572153418,1253.46001954146,1470.01794471823,279.822,86,1024,1,0,0,2,1,1,"1",1359.3972125991
1657,"2015-03-11 00:00:00+01:00",1253.46001954146,1206.01130833512,1525.5513364474,278.981,87,1024,1,0,0,2,1,1,"1",1329.06572153418
1658,"2015-03-11 01:00:00+01:00",1206.01130833512,1189.61892161988,1417.10510460681,278.503,84,1023,1,0,0,2,1,1,"1",1253.46001954146
1659,"2015-03-11 02:00:00+01:00",1189.61892161988,1191.12434488965,1346.79626226698,277.541,85,1024,1,0,0,2,1,1,"1",1206.01130833512
1660,"2015-03-11 03:00:00+01:00",1191.12434488965,1236.28704298264,1319.47561774159,276.942,83,1023,1,0,0,2,1,1,"1",1189.61892161988
1661,"2015-03-11 04:00:00+01:00",1236.28704298264,1371.66362442683,1313.95573241911,276.651,86,1023,1,0,0,2,1,1,"1",1191.12434488965
1662,"2015-03-11 05:00:00+01:00",1371.66362442683,1558.05732779087,1348.13441628455,275.9493438,83,1023,1,0,0,2,1,1,"1",1236.28704298264
1664,"2015-03-11 07:00:00+01:00",1671.63315003214,1728.83923428327,1738.15055598886,276.51775,79,1001,1,0,0,1,1,1,"1",1558.05732779087
1665,"2015-03-11 08:00:00+01:00",1728.83923428327,1755.10050687808,1866.89212376259,276.576,79,994,0,0,0,1,1,1,"1",1671.63315003214
1666,"2015-03-11 09:00:00+01:00",1755.10050687808,1776.90126608099,1915.06566839511,282.9455,60,995,1,0,0,1,1,1,"1",1728.83923428327
1667,"2015-03-11 10:00:00+01:00",1776.90126608099,1779.52181769874,1922.81581041354,289.315,41,996,1,0,0,1,1,1,"2",1755.10050687808
1668,"2015-03-11 11:00:00+01:00",1779.52181769874,1768.87234197557,1893.87822978359,292.3435,37,995,1,0,0,1,1,1,"2",1776.90126608099
1671,"2015-03-11 14:00:00+01:00",1678.93724071138,1662.93514891793,1802.71648733662,292.82,42,1023,2,0,0,1,1,1,"1",1712.94865532462
1672,"2015-03-11 15:00:00+01:00",1662.93514891793,1683.84380544247,1779.46606128134,294.9805,32,1022,2,0,0,1,1,1,"1",1678.93724071138
1673,"2015-03-11 16:00:00+01:00",1683.84380544247,1805.44855178916,1780.07938187272,293.15,49,1021,3,0,0,1,1,1,"1",1662.93514891793
1674,"2015-03-11 17:00:00+01:00",1805.44855178916,1851.05730122134,1833.82856824513,295.0736563,26,1021,1,0,0,1,1,1,"1",1683.84380544247
1675,"2015-03-11 18:00:00+01:00",1851.05730122134,1854.06814776087,1973.05234248982,293.0063438,30,1021,2,0,0,1,1,1,"1",1805.44855178916
1677,"2015-03-11 20:00:00+01:00",1781.80783081208,1622.67901555603,2004.66623115492,287.5763125,50,1022,1,0,0,1,1,1,"1",1854.06814776087
1678,"2015-03-11 21:00:00+01:00",1622.67901555603,1470.01794471823,1951.5303653739,284.2136563,66,1023,1,0,0,2,1,1,"1",1781.80783081208
1679,"2015-03-11 22:00:00+01:00",1470.01794471823,1525.5513364474,1814.03504006857,284.819,52,1022,1,0,0,2,1,1,"1",1622.67901555603
1680,"2015-03-11 23:00:00+01:00",1525.5513364474,1417.10510460681,1644.03372341976,280.1336563,78,1023,1,0,0,2,1,1,"1",1470.01794471823
1681,"2015-03-12 00:00:00+01:00",1417.10510460681,1346.79626226698,1451.00500638526,279.4163125,74,1023,1,0,0,2,1,1,"1",1525.5513364474
1682,"2015-03-12 01:00:00+01:00",1346.79626226698,1319.47561774159,1365.86495701736,279.5655,74,1022,1,0,0,2,1,1,"1",1417.10510460681
1683,"2015-03-12 02:00:00+01:00",1319.47561774159,1313.95573241911,1305.92680831369,278.5593125,70,1022,1,0,0,2,1,1,"1",1346.79626226698
1684,"2015-03-12 03:00:00+01:00",1313.95573241911,1348.13441628455,1280.55763839726,278.4196875,68,1021,1,0,0,2,1,1,"1",1319.47561774159
1685,"2015-03-12 04:00:00+01:00",1348.13441628455,1489.86722931219,1279.21948437969,278.244,70,1021,1,0,0,2,1,1,"1",1313.95573241911
1686,"2015-03-12 05:00:00+01:00",1489.86722931219,1738.15055598886,1312.22728347975,278.1163438,68,1020,1,0,0,2,1,1,"1",1348.13441628455
1687,"2015-03-12 06:00:00+01:00",1738.15055598886,1866.89212376259,1447.99415984573,277.9526563,69,1020,1,0,0,2,1,1,"1",1489.86722931219
1688,"2015-03-12 07:00:00+01:00",1866.89212376259,1915.06566839511,1627.47406745232,284.7935,49,1020,1,0,0,1,1,1,"1",1738.15055598886
1689,"2015-03-12 08:00:00+01:00",1915.06566839511,1922.81581041354,1758.8919432612,282.295,57,1020,1,0,0,1,1,1,"1",1866.89212376259
1690,"2015-03-12 09:00:00+01:00",1922.81581041354,1893.87822978359,1809.51877025927,286.801,44,1020,1,0,0,1,1,1,"1",1915.06566839511
1691,"2015-03-12 10:00:00+01:00",1893.87822978359,1872.02171416327,1837.73151746304,287.018,48,1019,1,0,0,1,1,1,"1",1922.81581041354
1692,"2015-03-12 11:00:00+01:00",1872.02171416327,1861.42799485751,1834.60915808871,292.9536875,30,1020,1,0,0,1,1,1,"1",1893.87822978359
1694,"2015-03-12 13:00:00+01:00",1802.71648733662,1779.46606128134,1802.38194883223,294.339,27,1018,1,0,0,1,1,1,"1",1861.42799485751
1697,"2015-03-12 16:00:00+01:00",1833.82856824513,1973.05234248982,1654.68319914292,293.6155,32,1018,1,0,0,1,1,1,"1",1780.07938187272
1698,"2015-03-12 17:00:00+01:00",1973.05234248982,2008.17888545104,1647.65789055067,295.242,28,1016,1,0,0,1,1,1,"1",1833.82856824513
1699,"2015-03-12 18:00:00+01:00",2008.17888545104,2004.66623115492,1652.39718602957,293.113,33,1017,1,0,0,1,1,1,"1",1973.05234248982
1700,"2015-03-12 19:00:00+01:00",2004.66623115492,1951.5303653739,1782.92295916006,289.966,42,1018,2,0,0,1,1,1,"1",2008.17888545104
1701,"2015-03-12 20:00:00+01:00",1951.5303653739,1814.03504006857,1870.7393165631,288.1763438,46,1018,1,0,0,1,1,1,"1",2004.66623115492
1702,"2015-03-12 21:00:00+01:00",1814.03504006857,1644.03372341976,1823.23484893936,285.3686563,54,1018,2,0,0,2,1,1,"1",1951.5303653739
1703,"2015-03-12 22:00:00+01:00",1644.03372341976,1451.00500638526,1697.83866620956,284.5385,67,1018,1,0,0,2,1,1,"1",1814.03504006857
1704,"2015-03-12 23:00:00+01:00",1451.00500638526,1365.86495701736,1562.07178984358,281.0716563,73,1019,2,0,0,2,1,1,"1",1644.03372341976
1705,"2015-03-13 00:00:00+01:00",1365.86495701736,1305.92680831369,1460.59511017784,279.5823438,84,1020,1,0,0,2,1,1,"1",1451.00500638526
1707,"2015-03-13 02:00:00+01:00",1280.55763839726,1279.21948437969,1301.1875128348,277.6206563,94,1020,1,0,0,2,1,1,"1",1305.92680831369
1708,"2015-03-13 03:00:00+01:00",1279.21948437969,1312.22728347975,1264.10949526462,277.1483438,93,1020,1,0,0,2,1,1,"1",1280.55763839726
1709,"2015-03-13 04:00:00+01:00",1312.22728347975,1447.99415984573,1248.49769839297,277.2405,96,1021,1,0.002,0,2,1,1,"2",1279.21948437969
1711,"2015-03-13 06:00:00+01:00",1627.47406745232,1758.8919432612,1270.40997043068,276.484,96,1021,0,0.002,0,2,1,1,"2",1447.99415984573
1712,"2015-03-13 07:00:00+01:00",1758.8919432612,1809.51877025927,1314.23451450611,280.4735,86,1022,1,0.08,0,1,1,1,"2",1627.47406745232
1713,"2015-03-13 08:00:00+01:00",1809.51877025927,1837.73151746304,1421.67713083351,279.0156563,92,1022,1,0.08,0,1,1,1,"2",1758.8919432612
