"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
8999,"2016-01-10 22:00:00+01:00",1390.00748575102,1257.69750726377,1429.20424718234,289.9,48,1009,7,0,0,2,1,4,"1",1494.1604734519
9001,"2016-01-11 00:00:00+01:00",1185.43719031498,1137.59818418684,1507.98806496679,289.92,48,1008,7,0,0,2,1,4,"2",1257.69750726377
9011,"2016-01-11 10:00:00+01:00",1374.39568887937,1373.50358620099,1930.84473451896,290.145,53,1008,9,0,0,1,1,4,"2",1349.41681388472
9013,"2016-01-11 12:00:00+01:00",1397.70187135205,1383.14944641097,1933.8555810585,290.23,45,1011,8,0,0,1,1,4,"2",1373.50358620099
9014,"2016-01-11 13:00:00+01:00",1383.14944641097,1314.5690530105,1936.53188909364,290.44,43,1010,9,0,0,1,1,4,"2",1397.70187135205
9024,"2016-01-11 23:00:00+01:00",1507.98806496679,1397.14430717806,1653.17777587315,285.94,54,1017,4,0,0,2,1,4,"1",1322.93251562031
9026,"2016-01-12 01:00:00+01:00",1331.12870897793,1305.25773130491,1415.20938641526,283.25,58,1018,5,0,0,2,1,4,"1",1397.14430717806
9030,"2016-01-12 05:00:00+01:00",1492.20899884294,1727.3338110135,1349.19378821513,282.58,66,1019,5,0,0,2,1,4,"1",1344.62176198843
9032,"2016-01-12 07:00:00+01:00",1863.49098230126,1911.3299884294,1754.87748120849,282.18,66,1021,5,0,0,2,1,4,"1",1727.3338110135
9033,"2016-01-12 08:00:00+01:00",1911.3299884294,1930.84473451896,1919.13588686522,281.78,66,1021,5,0,0,1,1,4,"2",1863.49098230126
9034,"2016-01-12 09:00:00+01:00",1930.84473451896,1935.13797865867,1961.84530259267,282.34,66,1021,8,0,0,1,1,4,"2",1911.3299884294
9039,"2016-01-12 14:00:00+01:00",1844.64531322048,1841.80173593315,1884.4553952432,288.69,36,1020,8,0,0,1,1,4,"2",1876.25920188558
9042,"2016-01-12 17:00:00+01:00",1983.70181821298,2002.93778221556,1876.31495830298,288.165,38,1020,6,0,0,1,1,4,"2",1893.54369127919
9047,"2016-01-12 22:00:00+01:00",1653.17777587315,1528.89672149132,1862.98917454468,284.22,48,1024,3,0,0,2,1,4,"1",1822.17547700879
9057,"2016-01-13 08:00:00+01:00",1961.84530259267,1985.65329282194,1922.70429757874,279.33,80,1027,2,0,0,1,1,4,"1",1919.13588686522
9069,"2016-01-13 20:00:00+01:00",2011.91456541676,1862.98917454468,2044.97812093422,282.26,76,1024,2,0,0,2,1,4,"1",2056.01789157917
9071,"2016-01-13 22:00:00+01:00",1683.95531827727,1557.61127645168,1852.67423732591,281.2,81,1024,1,0,0,2,1,4,"1",1862.98917454468
9080,"2016-01-14 07:00:00+01:00",1922.70429757874,1951.6976346261,1750.30545498179,282.6,75,1018,1,0,0,2,1,4,"1",1756.94046865224
9083,"2016-01-14 10:00:00+01:00",1989.33321637026,1987.4932545961,1994.29553751875,284.12,70,1018,0,0,0,1,1,4,"1",1975.17108635097
9087,"2016-01-14 14:00:00+01:00",1882.50392063424,1875.70163771159,1900.29021778444,290.63,39,1016,4,0,0,1,1,4,"1",1916.12504032569
9088,"2016-01-14 15:00:00+01:00",1875.70163771159,1903.35682074138,1857.13475071781,289.853,40,1016,5,0,0,1,1,4,"2",1882.50392063424
9089,"2016-01-14 16:00:00+01:00",1903.35682074138,1992.45557574459,1844.31077471609,292.81,32,1015,5,0,0,1,1,4,"1",1875.70163771159
9100,"2016-01-15 03:00:00+01:00",1325.05125948147,1360.01053319049,1341.3878897793,283.7205,75,1018,1,0.022,0,2,1,4,"2",1332.18808090851
9101,"2016-01-15 04:00:00+01:00",1360.01053319049,1504.02935933148,1317.69141238483,284.36,93,1018,1,0.3,0,2,1,4,"8",1325.05125948147
9106,"2016-01-15 09:00:00+01:00",1994.29553751875,2003.82988489394,1660.2030844654,282.468,80,1019,2,0.3,0,1,1,4,"8",1961.34349483608
9111,"2016-01-15 14:00:00+01:00",1857.13475071781,1844.31077471609,1709.65902669809,287.86,50,1019,5,0,0,1,1,4,"2",1900.29021778444
9113,"2016-01-15 16:00:00+01:00",1850.49973704735,1950.63826269552,1601.6588461967,287.26,48,1019,3,0,0,1,1,4,"2",1844.31077471609
9119,"2016-01-15 22:00:00+01:00",1709.77053953289,1591.23239614313,1769.37414973216,283,32,1025,3,0,0,2,1,4,"1",1850.72276271695
9128,"2016-01-16 07:00:00+01:00",1519.75266903793,1660.2030844654,1292.48951172059,279.5,52,1027,4,0,0,2,1,4,"1",1429.09273434755
9129,"2016-01-16 08:00:00+01:00",1660.2030844654,1784.09384392543,1332.5783758303,279.19,56,1027,3,0,0,1,1,4,"1",1519.75266903793
9130,"2016-01-16 09:00:00+01:00",1784.09384392543,1794.24151189201,1440.3555306621,281.1,48,1028,6,0,0,1,1,4,"2",1660.2030844654
9133,"2016-01-16 12:00:00+01:00",1751.08604482537,1709.65902669809,1636.11631214913,284.465,26,1028,10,0,0,1,1,4,"2",1756.88471223484
9145,"2016-01-17 00:00:00+01:00",1382.25734373259,1296.83851227769,1482.34011296336,277.78,59,1029,2,0,0,2,1,4,"1",1508.60138555817
9148,"2016-01-17 03:00:00+01:00",1224.41092607671,1222.12491296336,1274.53594531819,273.3605,74,1028,2,0,0,2,1,4,"1",1249.89160882794
9152,"2016-01-17 07:00:00+01:00",1332.5783758303,1440.3555306621,1785.71078003,275.16,64,1027,3,0,0,2,1,4,"1",1292.48951172059
9156,"2016-01-17 11:00:00+01:00",1636.11631214913,1652.17416035997,2064.04681568459,281.24,48,1027,1,0,0,1,1,4,"1",1639.74047928005
9161,"2016-01-17 16:00:00+01:00",1552.5374424684,1691.2036525391,1920.083745961,285.63,20,1023,1,0,0,1,1,4,"1",1549.30357025927
9167,"2016-01-17 22:00:00+01:00",1643.42040282837,1482.34011296336,1892.98612710521,279.68,60,1022,0,0,0,2,1,4,"2",1796.02571724877
9170,"2016-01-18 01:00:00+01:00",1305.81529547889,1274.53594531819,1440.2440178273,281.145,68,1019,0,0,0,2,1,4,"1",1374.73022738376
9176,"2016-01-18 07:00:00+01:00",1983.2000104564,2031.59658075852,1802.38194883223,280.51,48,1017,3,0,0,2,1,4,"1",1785.71078003
9182,"2016-01-18 13:00:00+01:00",1956.82722502678,1923.48488742233,1992.34406290979,289.07,48,1015,7,0,0,1,1,4,"2",2029.47783689736
9185,"2016-01-18 16:00:00+01:00",1932.79620912792,2025.90942618384,1898.22723034069,289.74,36,1013,10,0,0,1,1,4,"2",1920.083745961
9188,"2016-01-18 19:00:00+01:00",2103.35508995072,2049.10409582173,2116.62511729162,286.42,54,1015,4,0,0,2,1,4,"2",2094.43406316692
9197,"2016-01-19 04:00:00+01:00",1379.19074077566,1530.45790117849,1349.97437805871,280.38,81,1017,3,0,0,2,1,4,"1",1343.89692856225
9202,"2016-01-19 09:00:00+01:00",2038.51037651596,2030.42569599314,2035.88982489822,278.246,80,1018,2,0,0,1,1,4,"1",2016.93264298264
9203,"2016-01-19 10:00:00+01:00",2030.42569599314,2006.11589800729,2059.02873811871,283.27,65,1018,2,0,0,1,1,4,"1",2038.51037651596
9210,"2016-01-19 17:00:00+01:00",2039.40247919434,2116.62511729162,1901.68412821941,286.415,40,1017,3,0,0,1,1,4,"1",1928.67023424041
9211,"2016-01-19 18:00:00+01:00",2116.62511729162,2122.70256678809,2004.55471832012,285.24,50,1017,3,0,0,2,1,4,"1",2039.40247919434
9214,"2016-01-19 21:00:00+01:00",1919.47042536962,1724.65750297836,2036.22436340261,282.97,66,1017,2,0,0,2,1,4,"1",2075.86717617313
9222,"2016-01-20 05:00:00+01:00",1526.49919554318,1803.94312851939,1368.76429072209,278.185,77,1016,2,0,0,2,1,4,"2",1382.36885656739
9223,"2016-01-20 06:00:00+01:00",1803.94312851939,1983.64606179559,1521.0350666381,280.75,70,1016,4,0,0,2,1,4,"1",1526.49919554318
9225,"2016-01-20 08:00:00+01:00",2035.88982489822,2059.02873811871,1951.6418782087,280.23,80,1016,1,0,0,1,1,4,"1",1983.64606179559
9231,"2016-01-20 14:00:00+01:00",1881.05425378187,1878.32218932933,1914.17356571673,287.965,42,1016,1,0,0,1,1,4,"1",1919.91647670881
9235,"2016-01-20 18:00:00+01:00",2080.49495881723,2092.37107572316,2013.30847585172,285.235,64,1016,2,0,0,2,1,4,"2",2004.55471832012
9248,"2016-01-21 07:00:00+01:00",1951.6418782087,1990.89439605742,1779.35454844654,279.24,86,1020,1,0,0,2,1,4,"1",1789.50221641311
9251,"2016-01-21 10:00:00+01:00",2009.18250096422,1994.90885811014,2005.3910645811,284.07,74,1021,1,0,0,1,1,4,"1",2022.89857964431
9252,"2016-01-21 11:00:00+01:00",1994.90885811014,1984.87270297836,1993.73797334476,286.74,62,1022,1,0,0,1,1,4,"1",2009.18250096422
9253,"2016-01-21 12:00:00+01:00",1984.87270297836,1914.17356571673,1969.31666252411,286.8715,55,1021,1,0,0,1,1,4,"1",1994.90885811014
9254,"2016-01-21 13:00:00+01:00",1914.17356571673,1887.13170327834,1959.11323814013,288.73,44,1022,3,0,0,1,1,4,"2",1984.87270297836
9260,"2016-01-21 19:00:00+01:00",2089.08144709664,2038.17583801157,1980.02189466467,283.89,81,1023,1,0,0,2,1,4,"1",2086.57240831369
9263,"2016-01-21 22:00:00+01:00",1705.42153897579,1563.01964893936,1819.16463046925,281.4,76,1025,2,0,0,2,1,4,"1",1885.51476717377
9272,"2016-01-22 07:00:00+01:00",1939.48697921577,1983.2000104564,1395.63888390829,280.375,89,1027,1,0,0,2,1,4,"1",1779.35454844654
9276,"2016-01-22 11:00:00+01:00",1969.31666252411,1959.11323814013,1741.10564611099,283.9865,67,1028,1,0,0,1,1,4,"1",1993.73797334476
9286,"2016-01-22 21:00:00+01:00",1819.16463046925,1674.08643239769,1742.61106938076,281.377,87,1030,0,0,0,2,1,4,"1",1940.43483831155
9291,"2016-01-23 02:00:00+01:00",1310.0527832012,1283.1224335976,1241.36087696593,282.24,93,1032,0,0,0,2,1,4,"1",1353.93308369402
9294,"2016-01-23 05:00:00+01:00",1305.25773130491,1395.63888390829,1177.63129187915,281.555,90,1032,1,0,0,2,1,4,"2",1275.70683008357
9301,"2016-01-23 12:00:00+01:00",1691.5939474609,1638.51383809728,1512.61584761088,287.59,75,1034,1,0,0,1,1,4,"2",1701.35132050568
9307,"2016-01-23 18:00:00+01:00",1720.36425883865,1738.98690224984,1527.33554180416,287.655,77,1032,1,0,0,2,1,4,"1",1624.96502866938
9324,"2016-01-24 11:00:00+01:00",1512.61584761088,1525.83011853439,1921.42189997857,284.8115,88,1034,1,0,0,1,1,4,"2",1524.99377227341
9325,"2016-01-24 12:00:00+01:00",1525.83011853439,1514.34429655025,1900.40173061924,288.25,87,1035,1,0,0,1,1,4,"7",1512.61584761088
9326,"2016-01-24 13:00:00+01:00",1514.34429655025,1446.43298015856,1888.8601522177,288.66,82,1035,1,0,0,1,1,4,"7",1525.83011853439
9328,"2016-01-24 15:00:00+01:00",1409.80101392758,1409.02042408399,1779.07576635955,288.355,82,1033,3,0,0,1,1,4,"2",1446.43298015856
9329,"2016-01-24 16:00:00+01:00",1409.02042408399,1527.33554180416,1765.24817484465,287.84,82,1033,3,0,0,1,1,4,"2",1409.80101392758
9332,"2016-01-24 19:00:00+01:00",1727.66834951789,1738.93114583244,1975.28259918577,286.4,87,1033,1,0,0,2,1,4,"2",1668.17625215342
9333,"2016-01-24 20:00:00+01:00",1738.93114583244,1680.55417681594,1992.84587066638,286.345,87,1033,1,0,0,2,1,4,"2",1727.66834951789
9346,"2016-01-25 09:00:00+01:00",1921.53341281337,1921.42189997857,1927.33208022284,282.851,84,1032,1,0.06,0,1,1,4,"2",1903.02228223698
9349,"2016-01-25 12:00:00+01:00",1888.8601522177,1823.62514386115,1923.65215667452,286.134,73,1032,0,0.06,0,1,1,4,"2",1900.40173061924
9351,"2016-01-25 14:00:00+01:00",1779.07576635955,1765.24817484465,1839.6272356546,289.7,67,1031,1,0,0,1,1,4,"1",1823.62514386115
9368,"2016-01-26 07:00:00+01:00",1891.14616533105,1927.33208022284,1748.91154454682,284.64,87,1032,1,0,0,2,1,4,"2",1732.90945275337
9371,"2016-01-26 10:00:00+01:00",1938.0373123634,1923.65215667452,1948.79830092136,285.2,81,1032,2,0,0,1,1,4,"2",1950.63826269552
9374,"2016-01-26 13:00:00+01:00",1839.6272356546,1806.56368013713,1913.78327079494,287.71,72,1033,1,0,0,1,1,4,"2",1914.00629646454
9375,"2016-01-26 14:00:00+01:00",1806.56368013713,1795.18937098779,1844.81258247268,287.751,68,1031,1,0.093,0,1,1,4,"2",1839.6272356546
9381,"2016-01-26 20:00:00+01:00",1982.9769847868,1824.29422086994,2010.91094990358,284.67,82,1031,1,0,0,2,1,4,"2",2020.83559220056
9396,"2016-01-27 11:00:00+01:00",1921.81219490036,1913.78327079494,1928.33569573602,288.75,67,1031,1,0,0,1,1,4,"2",1941.71723591172
9397,"2016-01-27 12:00:00+01:00",1913.78327079494,1844.81258247268,1916.01352749089,289.09,59,1031,1,0,0,1,1,4,"2",1921.81219490036
9398,"2016-01-27 13:00:00+01:00",1844.81258247268,1809.57452667667,1920.64131013499,289.195,59,1030,0,0,0,1,1,4,"2",1913.78327079494
9403,"2016-01-27 18:00:00+01:00",1996.4700377973,2010.91094990358,1918.18802776944,287.66,77,1027,3,0,0,2,1,4,"1",1897.11210199271
9405,"2016-01-27 20:00:00+01:00",1967.19791866295,1816.09802751232,2013.08545018213,286.3,87,1028,1,0,0,2,1,4,"1",2010.91094990358
9408,"2016-01-27 23:00:00+01:00",1514.90186072423,1398.76124328262,1647.99242905507,285.165,93,1028,1,0,0,2,1,4,"2",1645.14885176773
9411,"2016-01-28 02:00:00+01:00",1301.85658984358,1297.45183286908,1339.49217158774,284,93,1028,1,0,0,2,1,4,"7",1328.1178624384
9412,"2016-01-28 03:00:00+01:00",1297.45183286908,1329.06572153418,1309.71824469681,279.6625,92,1027,1,0,0,2,1,4,"1",1301.85658984358
9413,"2016-01-28 04:00:00+01:00",1329.06572153418,1468.01071369188,1301.63356417399,283.91,93,1028,1,0,0,2,1,4,"7",1297.45183286908
9423,"2016-01-28 14:00:00+01:00",1837.62000462824,1830.14864469681,1839.5714792372,289.79,42,1028,2,0,0,1,1,4,"1",1862.48736678809
9433,"2016-01-29 00:00:00+01:00",1410.58160377116,1339.49217158774,1542.33401808442,286.045,84,1030,1,0,0,2,1,4,"2",1522.48473349047
9460,"2016-01-30 03:00:00+01:00",1276.43166350975,1273.53232980501,1229.76354214699,284.88,87,1033,2,0,0,2,1,4,"2",1297.78637137347
9461,"2016-01-30 04:00:00+01:00",1273.53232980501,1296.5039737733,1205.56525699593,284.325,90,1032,2,0,0,2,1,4,"2",1276.43166350975
9462,"2016-01-30 05:00:00+01:00",1296.5039737733,1374.67447096636,1203.66953880437,283.77,93,1032,2,0,0,2,1,4,"2",1273.53232980501
9466,"2016-01-30 09:00:00+01:00",1726.49746475252,1723.26359254339,1389.61719082923,284.3,87,1033,2,0,0,1,1,4,"1",1616.37854038997
9470,"2016-01-30 13:00:00+01:00",1633.99756828798,1564.24629012213,1533.91479905721,289.4366875,53,1032,1,0,0,1,1,4,"1",1675.42458641526
9475,"2016-01-30 18:00:00+01:00",1728.39318294408,1767.4784315406,1498.73249967859,288.6856563,50,1029,3,0,0,2,1,4,"1",1617.82820724234
9482,"2016-01-31 01:00:00+01:00",1274.75897098779,1229.76354214699,1143.8429029355,284.6175,72,1030,1,0,0,2,1,4,"1",1328.1178624384
9486,"2016-01-31 05:00:00+01:00",1223.29579772873,1256.91691742018,1035.61969676452,283.545,73,1028,2,0,0,2,1,4,"1",1203.66953880437
9492,"2016-01-31 11:00:00+01:00",1519.47388695093,1533.91479905721,1510.83164225412,285.7475,54,1031,3,0,0,1,1,4,"1",1531.07122176987
9505,"2016-02-01 00:00:00+01:00",1143.8429029355,1075.20675311763,1494.82955046068,287.065,71,1030,1,0,0,2,1,4,"1",1232.94165793872
9511,"2016-02-01 06:00:00+01:00",1162.91159768588,1235.33918388687,1474.25543244054,282.905,81,1030,2,0,0,2,1,4,"1",1101.24500004285
9517,"2016-02-01 12:00:00+01:00",1516.2957711592,1507.15171870581,1876.64949680737,291.3255,47,1031,1,0,0,1,1,4,"1",1502.9142309835
9518,"2016-02-01 13:00:00+01:00",1507.15171870581,1446.93478791515,1862.82190529248,293.39,37,1031,2,0,0,1,1,4,"1",1516.2957711592
9520,"2016-02-01 15:00:00+01:00",1405.56352620527,1418.83355354618,1765.69422618384,293.93,37,1029,4,0,0,1,1,4,"1",1446.93478791515
9530,"2016-02-02 01:00:00+01:00",1328.062106021,1305.7037826441,1424.01890036426,282,81,1029,2,0,0,2,1,4,"1",1388.50206248125
9539,"2016-02-02 10:00:00+01:00",1898.84055093208,1876.64949680737,1972.21599622884,286.935,71,1028,1,0,0,1,1,4,"1",1919.41466895222
9540,"2016-02-02 11:00:00+01:00",1876.64949680737,1862.82190529248,1951.5303653739,289.36,55,1028,1,0,0,1,1,4,"1",1898.84055093208
9544,"2016-02-02 15:00:00+01:00",1754.3756734519,1765.74998260124,1791.28642176987,291.16,52,1025,3,0,0,1,1,4,"1",1765.69422618384
9547,"2016-02-02 18:00:00+01:00",1965.46946972359,1983.25576687379,1791.28642176987,286.85,82,1025,2,0,0,2,1,4,"1",1839.4599664024
9548,"2016-02-02 19:00:00+01:00",1983.25576687379,1944.67232603385,1948.01771107778,285.76,82,1025,1,0,0,2,1,4,"1",1965.46946972359
9584,"2016-02-04 07:00:00+01:00",1405.11747486608,1546.85028789372,1319.92166908078,278.33,60,1035,1,0,0,2,1,4,"1",1349.52832671952
9587,"2016-02-04 10:00:00+01:00",1664.3290593529,1647.32335204628,1574.39395808871,283.57,52,1037,1,0,0,1,1,4,"2",1642.75132581958
9592,"2016-02-04 15:00:00+01:00",1461.82175136062,1441.41490259267,1502.63544889651,287.83,33,1034,3,0,0,1,1,4,"1",1515.96123265481
9593,"2016-02-04 16:00:00+01:00",1441.41490259267,1433.83202982644,1481.55952311978,287.03,43,1033,4,0,0,1,1,4,"1",1461.82175136062
9596,"2016-02-04 19:00:00+01:00",1537.14867126634,1645.70641594172,1472.02517574459,283.26,71,1033,2,0,0,2,1,4,"1",1452.84496815942
9600,"2016-02-04 23:00:00+01:00",1240.58028712235,1155.94204551103,1450.16866012428,277.1,88,1034,1,0,0,2,1,4,"1",1514.84610430684
9602,"2016-02-05 01:00:00+01:00",1108.43757788729,1090.48401148489,1328.1178624384,278.83,83,1033,2,0,0,2,1,4,"1",1155.94204551103
9604,"2016-02-05 03:00:00+01:00",1087.97497270195,1121.540335976,1252.67942969788,275.265,92,1032,1,0,0,2,1,4,"1",1090.48401148489
9606,"2016-02-05 05:00:00+01:00",1236.17553014785,1319.92166908078,1263.66344392543,275.06,89,1031,1,0,0,2,1,4,"1",1121.540335976
9610,"2016-02-05 09:00:00+01:00",1574.39395808871,1596.47349937862,1675.87063775445,279.82,86,1030,1,0,0,1,1,4,"1",1519.69691262053
9612,"2016-02-05 11:00:00+01:00",1599.54010233555,1596.9753071352,1749.46910872081,285.37,62,1030,1,0,0,1,1,4,"1",1596.47349937862
9616,"2016-02-05 15:00:00+01:00",1481.55952311978,1475.20329153632,1695.7199223484,288.63,48,1026,2,0,0,1,1,4,"1",1502.63544889651
9624,"2016-02-05 23:00:00+01:00",1409.96828317977,1328.1178624384,1525.77436211699,283.13,81,1026,2,0,0,2,1,4,"1",1450.16866012428
9632,"2016-02-06 07:00:00+01:00",1606.95570584958,1675.87063775445,1305.5365133919,280.37,93,1023,1,0,0,2,1,4,"1",1482.11708729376
9637,"2016-02-06 12:00:00+01:00",1778.85274068995,1727.89137518749,1708.76692401971,286.76,58,1023,2,0,0,1,1,4,"1",1780.63694604671
9643,"2016-02-06 18:00:00+01:00",1660.76064863938,1668.17625215342,1605.56179541461,288.97,59,1017,3,0,0,2,1,4,"2",1682.17111292051
9644,"2016-02-06 19:00:00+01:00",1668.17625215342,1702.18766676666,1605.9520903364,287.76,67,1017,0,0,0,2,1,4,"2",1660.76064863938
9646,"2016-02-06 21:00:00+01:00",1660.59337938719,1525.77436211699,1631.32126025284,286.61,76,1016,0,0,0,2,1,4,"1",1702.18766676666
9651,"2016-02-07 02:00:00+01:00",1345.23508257982,1315.23813001928,1381.9785616456,289.74,48,1012,8,0,0,2,1,4,"2",1391.73593469038
9654,"2016-02-07 05:00:00+01:00",1283.1224335976,1305.5365133919,1342.67028737947,288.5,59,1010,8,0,0,2,1,4,"2",1298.84574330405
9665,"2016-02-07 16:00:00+01:00",1610.6913858153,1605.56179541461,1944.83959528605,288.69,25,1018,9,0,0,1,1,4,"2",1626.80499044354
9666,"2016-02-07 17:00:00+01:00",1605.56179541461,1605.9520903364,1940.37908189415,288.08,26,1019,10,0,0,1,1,4,"2",1610.6913858153
9668,"2016-02-07 19:00:00+01:00",1613.42345026784,1631.32126025284,1883.73056181701,286.36,30,1021,5,0,0,2,1,4,"1",1605.9520903364
9670,"2016-02-07 21:00:00+01:00",1638.56959451468,1550.58596785944,1863.93703364045,285.6,60,1023,3,0,0,2,1,4,"1",1631.32126025284
9671,"2016-02-07 22:00:00+01:00",1550.58596785944,1563.29843102636,1834.60915808871,285.17,60,1023,5,0,0,2,1,4,"1",1638.56959451468
9672,"2016-02-07 23:00:00+01:00",1563.29843102636,1451.67408339404,1707.09423149775,284.81,50,1024,4,0,0,2,1,4,"1",1550.58596785944
9673,"2016-02-08 00:00:00+01:00",1451.67408339404,1381.9785616456,1595.19110177844,284.71,50,1024,3,0,0,2,1,4,"1",1563.29843102636
9680,"2016-02-08 07:00:00+01:00",1663.60422592672,1795.63542232698,1636.89690199271,284.41,54,1023,11,0,0,2,1,4,"1",1527.72583672595
9681,"2016-02-08 08:00:00+01:00",1795.63542232698,1884.95720299979,1724.65750297836,284.31,54,1023,10,0,0,1,1,4,"1",1663.60422592672
9689,"2016-02-08 16:00:00+01:00",1940.37908189415,1924.43274651811,1989.16594711806,291.66,39,1022,8,0,0,1,1,4,"2",1944.83959528605
9690,"2016-02-08 17:00:00+01:00",1924.43274651811,1883.73056181701,1984.53816447397,290.59,39,1023,8,0,0,1,1,4,"2",1940.37908189415
9695,"2016-02-08 22:00:00+01:00",1707.09423149775,1595.19110177844,1785.7665364474,288.59,51,1024,5,0,0,2,1,4,"1",1834.60915808871
9698,"2016-02-09 01:00:00+01:00",1441.35914617527,1409.96828317977,1239.18637668738,287.64,58,1023,5,0,0,2,1,4,"1",1500.12641011356
9699,"2016-02-09 02:00:00+01:00",1409.96828317977,1395.75039674309,1181.08818975787,287.4,58,1023,6,0,0,2,1,4,"1",1441.35914617527
9710,"2016-02-09 13:00:00+01:00",2034.38440162846,1994.51856318834,1420.06019472895,290.27,45,1019,10,0,0,1,1,4,"2",2077.3725994429
9719,"2016-02-09 22:00:00+01:00",1662.43334116135,1312.06001422756,1486.68911352046,290.64,55,1012,11,0,0,2,1,4,"2",1785.7665364474
9723,"2016-02-10 02:00:00+01:00",1152.03909629312,1135.47944032569,1144.51197994429,290.24,55,1013,9,0,0,2,1,4,"2",1181.08818975787
9731,"2016-02-10 10:00:00+01:00",1374.39568887937,1397.53460209985,1729.34104203985,289.595,51,1015,7,0,0,1,1,4,"2",1337.65220981358
9733,"2016-02-10 12:00:00+01:00",1420.06019472895,1408.07256498822,1751.86663466895,290.66,48,1015,9,0,0,1,1,4,"2",1397.53460209985
9736,"2016-02-10 15:00:00+01:00",1316.24174553246,1310.33156528819,1660.0915716306,292.73,49,1011,12,0,0,1,1,4,"2",1343.56239005785
9737,"2016-02-10 16:00:00+01:00",1310.33156528819,1321.65011802014,1641.69195388901,292.795,50,1010,12,0,0,1,1,4,"2",1316.24174553246
9741,"2016-02-10 20:00:00+01:00",1569.20861127062,1486.68911352046,1829.36805485322,292.05,52,1010,8,0,0,2,1,4,"2",1535.86627366617
9745,"2016-02-11 00:00:00+01:00",1178.07734321834,1144.51197994429,1521.98292573388,291.43,59,1010,9,0,0,2,1,4,"1",1241.91844113992
9752,"2016-02-11 07:00:00+01:00",1643.19737715877,1703.69309003643,1747.79641619884,288.7,55,1011,5,0,0,2,1,4,"2",1534.5281196486
9760,"2016-02-11 15:00:00+01:00",1641.69195388901,1658.58614836083,1787.82952389115,292.009,48,1009,9,0.005,0,1,1,4,"1",1660.0915716306
9765,"2016-02-11 20:00:00+01:00",1750.36121139919,1585.71251082066,1956.82722502678,288.36,82,1012,0,0,0,2,1,4,"2",1829.36805485322
9767,"2016-02-11 22:00:00+01:00",1448.10567268052,1521.98292573388,1782.42115140347,287.36,67,1013,3,0,0,2,1,4,"1",1585.71251082066
