"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
845,"2015-02-05 04:00:00+01:00",810.451793786158,853.153650653525,965.482673151918,276.577,65,1025,5,0,0,2,1,4,"1",805.613652367688
865,"2015-02-06 00:00:00+01:00",1023.54037017356,985.171805185344,1215.9301154489,276.011,74,1027,1,0,0,2,1,4,"2",1084.45888125134
866,"2015-02-06 01:00:00+01:00",985.171805185344,970.404956160274,1137.04737493036,276.011,74,1027,1,0,0,2,1,4,"2",1023.54037017356
871,"2015-02-06 06:00:00+01:00",1147.14436571673,1249.37639742875,1112.35181829869,272.231,83,1024,1,0,0,2,1,4,"1",1043.1453606171
877,"2015-02-06 12:00:00+01:00",1408.10950674952,1370.75064083994,1500.53904323977,283.417,82,1024,2,0,0,1,3,4,"1",1402.51409102207
878,"2015-02-06 13:00:00+01:00",1370.75064083994,1352.7022698093,1526.41258212985,283.417,82,1024,2,0,0,1,3,4,"1",1408.10950674952
880,"2015-02-06 15:00:00+01:00",1356.27828737947,1368.14225155346,1483.66865446754,284.771,71,1022,2,0,0,1,2,4,"2",1352.7022698093
884,"2015-02-06 19:00:00+01:00",1318.33043034069,1323.08443016927,1441.26129316477,281.353,60,1022,1,0,0,2,3,4,"2",1332.21379267195
885,"2015-02-06 20:00:00+01:00",1323.08443016927,1290.689918063,1406.51081654168,279.865,62,1015,2,0,0,2,3,4,"2",1318.33043034069
886,"2015-02-06 21:00:00+01:00",1290.689918063,1177.60362125562,1387.53688802228,278.377,68,1016,2,0,0,2,3,4,"2",1323.08443016927
888,"2015-02-06 23:00:00+01:00",1215.9301154489,1137.04737493036,1287.49253764731,276.775,87,1023,1,0,0,2,3,4,"2",1177.60362125562
893,"2015-02-07 04:00:00+01:00",1052.86371424898,1112.35181829869,894.425100492822,274.691,89,1023,1,0,0,2,1,4,"2",1045.08061718449
894,"2015-02-07 05:00:00+01:00",1112.35181829869,1193.38016935933,886.263366273838,273.116,83,1023,0,0,0,2,1,4,"2",1052.86371424898
895,"2015-02-07 06:00:00+01:00",1193.38016935933,1293.84522768374,888.787613970431,273.549,88,1024,0,0,0,2,1,4,"1",1112.35181829869
897,"2015-02-07 08:00:00+01:00",1394.98341872723,1451.0217175916,895.518941161346,276.001,87,1025,1,0,0,1,1,4,"1",1293.84522768374
900,"2015-02-07 11:00:00+01:00",1500.53904323977,1526.41258212985,1063.04484662524,282.743,87,1025,3,0,0,1,1,4,"1",1462.67532779087
901,"2015-02-07 12:00:00+01:00",1526.41258212985,1504.6619811442,1089.84394300407,281.619,96,1024,2,0,0,1,1,4,"2",1500.53904323977
910,"2015-02-07 21:00:00+01:00",1379.50136618813,1287.49253764731,1182.52590426398,279.994,81,1022,4,0,0,2,1,4,"2",1387.53688802228
925,"2015-02-08 12:00:00+01:00",1121.6073931862,1145.75602948361,1448.07676194558,283.983,78,1029,5,0,0,1,1,4,"2",1089.84394300407
930,"2015-02-08 17:00:00+01:00",1103.93765931005,1110.1220661667,1383.62430409256,283.342,67,1026,4,0,0,1,1,4,"1",1102.92796023141
937,"2015-02-09 00:00:00+01:00",1077.60134167559,1035.57261752732,1043.98677651596,276.822,87,1026,3,0,0,2,1,4,"1",1144.70425961003
951,"2015-02-09 14:00:00+01:00",1382.36218024427,1377.77646359546,1282.78060861367,288.663,67,1024,5,0,0,1,2,4,"1",1415.05118791515
953,"2015-02-09 16:00:00+01:00",1383.62430409256,1363.68274728948,1237.84899961431,289.702,63,1024,5,0,0,1,2,4,"1",1377.77646359546
959,"2015-02-09 22:00:00+01:00",1198.72316031712,1043.98677651596,1184.62944401114,281.758,66,1026,3,0,0,2,3,4,"1",1300.61862566959
968,"2015-02-10 07:00:00+01:00",1243.23406136705,1277.73211322048,1052.44300629955,279.188,72,1025,4,0,0,2,1,4,"2",1174.15381607028
973,"2015-02-10 12:00:00+01:00",1327.62807602314,1282.78060861367,1266.87784812513,281.746,94,1026,4,0.3,0,1,3,4,"8",1331.37237677309
974,"2015-02-10 13:00:00+01:00",1282.78060861367,1251.5640787658,1274.49266200986,281.746,94,1026,4,0.3,0,1,3,4,"8",1327.62807602314
977,"2015-02-10 16:00:00+01:00",1235.15646873795,1223.79735410328,1180.38029372188,282.774,97,1024,5,0.3,0,1,2,4,"8",1237.84899961431
989,"2015-02-11 04:00:00+01:00",862.451296335976,949.790266638097,991.103787272338,280.63,77,1024,3,0,0,2,1,4,"2",835.105279622884
993,"2015-02-11 08:00:00+01:00",1183.15696618813,1229.22448665095,1427.88278037283,281.636,78,1026,2,0,0,1,2,4,"2",1119.79834900364
995,"2015-02-11 10:00:00+01:00",1251.05922922648,1266.87784812513,1462.75946938076,281.636,78,1026,2,0,0,1,3,4,"2",1229.22448665095
996,"2015-02-11 11:00:00+01:00",1266.87784812513,1274.49266200986,1444.33246119563,285.936,81,1026,1,0,0,1,3,4,"2",1251.05922922648
1000,"2015-02-11 15:00:00+01:00",1180.38029372188,1191.6973375616,1371.80241071352,289.461,66,1020,2,0,0,1,2,4,"2",1200.44806290979
1011,"2015-02-12 02:00:00+01:00",992.870760659953,991.103787272338,1066.62086419541,282.453,99,1025,2,0.9,0,2,1,4,"8",1010.2459989715
1012,"2015-02-12 03:00:00+01:00",991.103787272338,1012.30746792372,1035.78297150204,282.453,99,1025,2,0.9,0,2,1,4,"8",992.870760659953
1013,"2015-02-12 04:00:00+01:00",1012.30746792372,1119.54592423398,1030.3979097493,282.453,99,1025,2,0.9,0,2,1,4,"8",991.103787272338
1014,"2015-02-12 05:00:00+01:00",1119.54592423398,1314.08128005142,1054.25205048211,282.029,99,1025,1,0.3,0,2,1,4,"8",1012.30746792372
1016,"2015-02-12 07:00:00+01:00",1427.88278037283,1459.64623055496,1366.45941975573,282.029,99,1025,1,0.3,0,2,1,4,"8",1314.08128005142
1020,"2015-02-12 11:00:00+01:00",1425.27439108635,1434.02511643454,1541.22150194986,286.465,100,1028,2,0,0,1,3,4,"1",1444.33246119563
1021,"2015-02-12 12:00:00+01:00",1434.02511643454,1390.5659852582,1510.84638800086,286.465,100,1028,2,0,0,1,3,4,"1",1425.27439108635
1022,"2015-02-12 13:00:00+01:00",1390.5659852582,1371.80241071352,1495.11191069209,286.465,100,1028,2,0,0,1,3,4,"1",1434.02511643454
1024,"2015-02-12 15:00:00+01:00",1367.72154360403,1409.53991377759,1397.71802039854,288.318,92,1025,2,0,0,1,2,4,"2",1371.80241071352
1026,"2015-02-12 17:00:00+01:00",1505.83996340261,1530.91415718877,1395.02548952218,286.712,85,1027,1,0,0,1,2,4,"2",1409.53991377759
1028,"2015-02-12 19:00:00+01:00",1534.86881191343,1493.42907889436,1534.06946680951,286.712,85,1027,1,0,0,2,3,4,"2",1530.91415718877
1032,"2015-02-12 23:00:00+01:00",1224.17599125777,1127.58144606814,1312.06188189415,281.217,91,1029,1,0,0,2,3,4,"2",1251.39579558603
1033,"2015-02-13 00:00:00+01:00",1127.58144606814,1066.62086419541,1218.91714188986,281.217,91,1029,1,0,0,2,1,4,"2",1224.17599125777
1036,"2015-02-13 03:00:00+01:00",1030.3979097493,1054.25205048211,1013.31716700236,282.243,95,1029,1,0,0,2,1,4,"2",1035.78297150204
1047,"2015-02-13 14:00:00+01:00",1397.71802039854,1389.68249856439,1320.39189929291,289.269,76,1031,3,0,0,1,2,4,"1",1435.24516948789
1051,"2015-02-13 18:00:00+01:00",1534.06946680951,1545.38651064924,1271.63184795372,286.543,73,1031,2,0,0,2,3,4,"2",1429.77596614528
1054,"2015-02-13 21:00:00+01:00",1426.28409016499,1312.06188189415,1359.8122341547,283.377,79,1032,3,0,0,2,3,4,"2",1515.05346749518
1057,"2015-02-14 00:00:00+01:00",1122.82744623955,1052.52714788944,1137.51015367474,281.23,85,1033,2,0,0,2,1,4,"1",1218.91714188986
1066,"2015-02-14 09:00:00+01:00",1356.06793340476,1371.97069389329,1070.74380209985,284.375,100,1032,3,0.3,0,1,1,4,"8",1259.0526802657
1068,"2015-02-14 11:00:00+01:00",1355.10030512106,1357.33005725305,1204.48685922434,288.882,96,1032,5,0,0,1,1,4,"2",1371.97069389329
1074,"2015-02-14 17:00:00+01:00",1271.63184795372,1368.26846393829,1099.6043674309,287.41,79,1029,6,0.3,0,1,1,4,"8",1226.40574338976
1076,"2015-02-14 19:00:00+01:00",1373.44317171631,1359.8122341547,1257.74848562246,286.6345,86,1029,6,0,0,2,1,4,"2",1368.26846393829
1089,"2015-02-15 08:00:00+01:00",1070.74380209985,1159.89181658453,1394.01579044354,285.874,90,1027,5,0.3,0,1,1,4,"8",991.187928862224
1097,"2015-02-15 16:00:00+01:00",1099.6043674309,1145.88224186844,1389.97699412899,288.107,77,1025,5,0,0,1,1,4,"2",1117.02167653739
1110,"2015-02-16 05:00:00+01:00",1095.56557111635,1280.38257330191,1039.82176781658,282.7763438,83,1022,2,0,0,2,1,4,"2",972.340212727662
1111,"2015-02-16 06:00:00+01:00",1280.38257330191,1394.01579044354,1149.62654261838,282.0286563,87,1022,2,0,0,2,1,4,"2",1095.56557111635
1117,"2015-02-16 12:00:00+01:00",1475.75934501821,1425.35853267624,1531.0403695736,286.183,81,1029,3,0,0,1,3,4,"2",1476.60076091708
1121,"2015-02-16 16:00:00+01:00",1387.20032166274,1411.13860398543,1431.75329350761,288.1415,74,1027,2,0,0,1,2,4,"1",1389.97699412899
1122,"2015-02-16 17:00:00+01:00",1411.13860398543,1518.6715558603,1434.23547040926,286.737,68,1027,2,0,0,1,2,4,"1",1387.20032166274
1125,"2015-02-16 20:00:00+01:00",1510.25739687165,1408.31986072423,1595.49282742661,284.783,72,1029,4,0,0,2,3,4,"1",1543.11468772231
1130,"2015-02-17 01:00:00+01:00",1038.89621032783,1016.30419344333,1096.95390734948,281.346,84,1029,2,0,0,2,1,4,"1",1089.08666869509
1131,"2015-02-17 02:00:00+01:00",1016.30419344333,1010.16185738162,1047.43658170131,281.005,91,1028,4,0,0,2,1,4,"2",1038.89621032783
1134,"2015-02-17 05:00:00+01:00",1149.62654261838,1331.5827307478,1050.54982052711,281.551,71,1028,6,0,0,2,1,4,"1",1039.82176781658
1138,"2015-02-17 09:00:00+01:00",1532.38663501178,1538.06619232912,1521.95307786587,282.705,69,1025,10,0.3,0,1,2,4,"8",1499.02449462181
1139,"2015-02-17 10:00:00+01:00",1538.06619232912,1531.0403695736,1545.3444398543,284.1894063,62,1027,9,0.3,0,1,3,4,"8",1532.38663501178
1161,"2015-02-18 08:00:00+01:00",1521.95307786587,1545.3444398543,1450.81136361688,283.583,70,1033,7,0,0,1,2,4,"1",1465.49407105207
1163,"2015-02-18 10:00:00+01:00",1538.06619232912,1529.98859970002,1502.97914934648,283.583,70,1033,7,0,0,1,3,4,"1",1545.3444398543
1169,"2015-02-18 16:00:00+01:00",1422.83428497964,1427.12550606385,1371.2975611742,290.662,68,1031,4,0,0,1,2,4,"2",1424.09640882794
1178,"2015-02-19 01:00:00+01:00",1035.15190957789,1017.0614677523,1089.71773061924,282.242,70,1033,4,0,0,2,1,4,"1",1087.69833246197
1186,"2015-02-19 09:00:00+01:00",1502.97914934648,1486.40325613885,1506.80759168631,282.483,72,1034,5,0,0,1,1,4,"1",1496.9630256696
1188,"2015-02-19 11:00:00+01:00",1466.41962854082,1457.12198285837,1515.34796305978,288.241,73,1034,5,0,0,1,1,4,"1",1486.40325613885
1191,"2015-02-19 14:00:00+01:00",1380.00621572745,1371.2975611742,1412.61108180844,289.896,67,1032,4,0,0,1,1,4,"1",1402.72444499679
1192,"2015-02-19 15:00:00+01:00",1371.2975611742,1377.10333087637,1374.49494158989,289.896,67,1032,4,0,0,1,1,4,"1",1380.00621572745
1196,"2015-02-19 19:00:00+01:00",1562.21482862653,1529.02097141633,1504.87233511892,287.142,63,1032,2,0,0,2,1,4,"1",1536.17300655667
1209,"2015-02-20 08:00:00+01:00",1506.80759168631,1527.6326351832,1112.56217227341,281.042,79,1030,1,0,0,1,1,4,"1",1458.29996511678
1214,"2015-02-20 13:00:00+01:00",1412.61108180844,1374.49494158989,1343.65704889651,287.473,82,1029,2,0,0,1,1,4,"1",1475.71727422327
1219,"2015-02-20 18:00:00+01:00",1504.87233511892,1522.49999820013,1226.91059292908,286.637,62,1024,1,0,0,2,1,4,"2",1396.16140098564
1221,"2015-02-20 20:00:00+01:00",1491.70417630169,1396.16140098564,1387.95759597172,283.9365,64,1021,1,0,0,2,1,4,"2",1522.49999820013
1224,"2015-02-20 23:00:00+01:00",1185.68121388472,1094.55587203771,1228.50928313692,279.869,72,1023,2,0,0,2,1,4,"2",1283.66409530748
1227,"2015-02-21 02:00:00+01:00",990.052017398757,975.663805528176,972.214000342833,277.738,87,1022,1,0,0,2,1,4,"2",1029.13578590101
1230,"2015-02-21 05:00:00+01:00",996.48884902507,1049.83461701307,921.771117205914,276.378,89,1021,1,0,0,2,1,4,"2",973.938902935505
1233,"2015-02-21 08:00:00+01:00",1244.91689316477,1339.6603233769,982.058566359546,279.974,92,1022,1,0.3,0,1,1,4,"8",1112.56217227341
1235,"2015-02-21 10:00:00+01:00",1360.61157925862,1347.94826998072,1162.92091382044,279.974,92,1022,1,0.3,0,1,1,4,"8",1339.6603233769
1239,"2015-02-21 14:00:00+01:00",1243.31820295693,1204.99170876366,1178.82367430898,289,90,1019,2,0,0,1,1,4,"2",1296.74811253482
1245,"2015-02-21 20:00:00+01:00",1384.97056953075,1316.94209410756,1344.16189843583,284.727,61,1021,5,0,0,2,1,4,"1",1387.95759597172
1246,"2015-02-21 21:00:00+01:00",1316.94209410756,1228.50928313692,1355.22651750589,284.727,61,1021,5,0,0,2,1,4,"1",1384.97056953075
1255,"2015-02-22 06:00:00+01:00",966.408230640668,982.058566359546,1107.34539370045,277.306,76,1024,3,0,0,2,1,4,"1",941.880957188772
1258,"2015-02-22 09:00:00+01:00",1162.92091382044,1203.09852299121,1485.51976944504,280.906,73,1026,1,0,0,1,1,4,"1",1079.36831506321
1259,"2015-02-22 10:00:00+01:00",1203.09852299121,1194.34779764303,1506.42895453182,280.906,73,1026,1,0,0,1,1,4,"1",1162.92091382044
1262,"2015-02-22 13:00:00+01:00",1178.82367430898,1132.08302112706,1487.70745078209,287.036,75,1027,2,0,0,1,1,4,"1",1199.22800985644
1264,"2015-02-22 15:00:00+01:00",1100.99270366402,1083.70160694236,1408.40400231412,289.611,68,1026,3,0,0,1,1,4,"1",1132.08302112706
1268,"2015-02-22 19:00:00+01:00",1344.16189843583,1355.22651750589,1528.85268823655,288.224,57,1025,2,0,0,2,1,4,"1",1269.06552946218
1270,"2015-02-22 21:00:00+01:00",1303.94221847011,1206.63246976645,1526.28636974502,283.605,75,1028,2,0,0,2,1,4,"1",1355.22651750589
1279,"2015-02-23 06:00:00+01:00",1308.69621829869,1426.28409016499,1160.18631214913,278.249,86,1029,1,0,0,2,1,4,"2",1107.34539370045
1283,"2015-02-23 10:00:00+01:00",1507.69107838012,1491.24139755732,1516.73629929291,282.561,94,1030,3,0,0,1,1,4,"2",1506.42895453182
1298,"2015-02-24 01:00:00+01:00",1046.46895341761,1027.32674171845,1097.71118165845,284.539,73,1032,5,0,0,2,1,4,"1",1096.32284542533
1301,"2015-02-24 04:00:00+01:00",1052.90578504393,1160.18631214913,1033.42700698522,280.638,80,1033,3,0,0,2,1,4,"1",1021.01612247697
1304,"2015-02-24 07:00:00+01:00",1458.55238988644,1505.12475988858,1349.16832303407,278.084,88,1035,2,0,0,2,1,4,"1",1351.86085391043
1321,"2015-02-25 00:00:00+01:00",1097.71118165845,1043.56606856653,1186.60677137347,279.925,74,1039,3,0,0,2,1,4,"1",1185.8494970645
1323,"2015-02-25 02:00:00+01:00",1030.27169736447,1033.42700698522,1046.88966136705,277.66,83,1039,2,0,0,2,1,4,"1",1043.56606856653
1327,"2015-02-25 06:00:00+01:00",1349.16832303407,1451.44242554103,1150.25760454253,275.251,86,1040,1,0,0,2,1,4,"1",1169.94673657596
1328,"2015-02-25 07:00:00+01:00",1451.44242554103,1504.57783955432,1320.22361611313,275.251,86,1040,1,0,0,2,1,4,"1",1349.16832303407
1333,"2015-02-25 12:00:00+01:00",1490.48412324834,1435.03481551318,1451.52656713092,287.257,79,1040,1,0,0,1,1,4,"1",1489.05371622027
1341,"2015-02-25 20:00:00+01:00",1524.85596271695,1416.69194891793,1520.05989209342,284.161,63,1037,3,0,0,2,1,4,"1",1563.26659850011
1353,"2015-02-26 08:00:00+01:00",1460.52971724877,1469.11215941718,1381.26833957574,277.435,84,1035,1,0,0,1,1,4,"1",1415.85053301907
1358,"2015-02-26 13:00:00+01:00",1401.79888750804,1376.80883531176,1420.68867443754,290.446,73,1035,2,0,0,1,1,4,"1",1452.70454938933
1360,"2015-02-26 15:00:00+01:00",1364.90280034283,1368.47881791301,1331.24616438826,294.272,59,1032,2,0,0,1,1,4,"1",1376.80883531176
1363,"2015-02-26 18:00:00+01:00",1487.37088442254,1520.05989209342,1304.57328039426,292.164,53,1031,4,0,0,2,1,4,"1",1377.39782644097
1373,"2015-02-27 04:00:00+01:00",1035.90918388687,1134.39691484894,963.000496250268,281.366,83,1024,2,0,0,2,1,4,"1",1019.24914908935
1379,"2015-02-27 10:00:00+01:00",1445.84700981358,1428.97662104135,1272.3891222627,285.1075,75,1024,2,0,0,1,1,4,"1",1450.727222027
1380,"2015-02-27 11:00:00+01:00",1428.97662104135,1420.68867443754,1274.19816644525,287.039,66,1025,2,0,0,1,1,4,"1",1445.84700981358
1383,"2015-02-27 14:00:00+01:00",1331.24616438826,1313.2819349475,1205.07585035355,291.822,52,1024,3,0,0,1,1,4,"1",1365.32350829226
1389,"2015-02-27 20:00:00+01:00",1419.55276297407,1344.75088956503,1292.33067906578,288.888,51,1024,3,0,0,2,1,4,"1",1445.88908060853
1395,"2015-02-28 02:00:00+01:00",976.63143381187,963.000496250268,961.780443196914,280.272,86,1031,1,0,0,2,1,4,"1",1011.08741487037
1402,"2015-02-28 09:00:00+01:00",1272.3891222627,1274.19816644525,1167.25420569959,283.579,72,1033,1,0,0,1,1,4,"1",1202.50953186201
1404,"2015-02-28 11:00:00+01:00",1246.97836211699,1242.30850387829,1282.94889179344,290.861,74,1033,2,0,0,1,1,4,"1",1274.19816644525
1410,"2015-02-28 17:00:00+01:00",1145.1670383544,1247.10457450182,1182.27347949432,291.151,57,1031,2,0,0,1,1,4,"1",1119.4617826441
1411,"2015-02-28 18:00:00+01:00",1247.10457450182,1292.33067906578,1303.0587317763,291.22,65,1031,1,0,0,2,1,4,"1",1145.1670383544
1412,"2015-02-28 19:00:00+01:00",1292.33067906578,1289.21744023998,1351.73464152561,288.845,70,1032,2,0,0,2,1,4,"2",1247.10457450182
1416,"2015-02-28 23:00:00+01:00",1146.1346666381,1040.11626338119,1235.45096430255,285.243,86,1032,2,0,0,2,1,4,"1",1164.89824118277
1417,"2015-03-01 00:00:00+01:00",1040.11626338119,961.780443196914,1223.0400797943,285.243,86,1032,2,0,0,2,1,1,"1",1146.1346666381
1433,"2015-03-01 16:00:00+01:00",1182.27347949432,1303.0587317763,1506.13445896722,291.6314063,63,1030,1,0,0,1,1,1,"1",1171.2509312192
1436,"2015-03-01 19:00:00+01:00",1378.36545472466,1383.0773837583,1653.21395808871,292.126,69,1031,1,0,0,1,1,1,"1",1351.73464152561
1437,"2015-03-01 20:00:00+01:00",1383.0773837583,1326.57630614956,1657.84174553246,286.642,75,1033,1,0,0,1,1,1,"1",1378.36545472466
1441,"2015-03-02 00:00:00+01:00",1134.9438351832,1075.91850987787,1094.72415521748,284.693,87,1033,2,0,0,2,1,1,"1",1223.0400797943
1459,"2015-03-02 18:00:00+01:00",1653.21395808871,1657.84174553246,1290.22713931862,294.272,66,1026,1,0,0,1,1,1,"1",1574.20500518534
1460,"2015-03-02 19:00:00+01:00",1657.84174553246,1613.45705686737,1403.77621487037,294.145,69,1030,1,0,0,1,1,1,"1",1653.21395808871
1464,"2015-03-02 23:00:00+01:00",1094.72415521748,1021.68925519606,1185.05015196057,285.557,91,1031,1,0,0,2,1,1,"1",1355.60515466038
1466,"2015-03-03 01:00:00+01:00",979.11361071352,959.214124705378,885.674375144632,284.697,91,1030,1,0,0,2,1,1,"1",1021.68925519606
1471,"2015-03-03 06:00:00+01:00",1239.1952650525,1338.3981995286,808.222041654167,282.746,92,1030,1,0,0,2,1,1,"1",1084.29059807157
1475,"2015-03-03 10:00:00+01:00",1401.54646273838,1389.47214458967,948.864709149346,287.186,91,1032,1,0,0,1,1,1,"1",1399.56913537604
1476,"2015-03-03 11:00:00+01:00",1389.47214458967,1379.54343698307,968.13313323334,293.627,86,1032,1,0,0,1,1,1,"1",1401.54646273838
1478,"2015-03-03 13:00:00+01:00",1330.06818212985,1299.6509973859,966.324089050782,293.627,86,1032,1,0,0,1,1,1,"1",1379.54343698307
1481,"2015-03-03 16:00:00+01:00",1278.82595388901,1290.22713931862,894.845808442254,296.058,73,1030,3,0,0,1,1,1,"1",1280.0880777373
1482,"2015-03-03 17:00:00+01:00",1290.22713931862,1403.77621487037,886.095083094065,293.411,65,1030,3,0,0,1,1,1,"1",1278.82595388901
1488,"2015-03-03 23:00:00+01:00",948.738496764517,885.674375144632,989.463026269552,284.679,94,1032,1,0,0,2,1,1,"1",1185.05015196057
1492,"2015-03-04 03:00:00+01:00",798.293334047568,796.568431454896,839.859279451468,283.06,90,1031,1,0,0,2,1,1,"1",814.953368845082
1497,"2015-03-04 08:00:00+01:00",893.625755388901,948.864709149346,848.231367645168,289.02,100,1027,1,0,0,1,1,1,"5",831.949970002143
1500,"2015-03-04 11:00:00+01:00",964.767469637883,966.324089050782,1031.78624598243,292.01,82,1028,2,0,0,1,1,1,"2",968.13313323334
1516,"2015-03-05 03:00:00+01:00",829.131226740947,826.69112063424,992.57626509535,289.21,33,1027,7,0,0,2,1,1,"1",839.859279451468
1522,"2015-03-05 09:00:00+01:00",997.077840154275,1031.78624598243,1308.35965193915,289.05,37,1029,10,0,0,1,1,1,"1",927.450674523248
1527,"2015-03-05 14:00:00+01:00",993.501822584101,964.47297407328,1380.00621572745,293.14,29,1028,9,0,0,1,1,1,"1",1042.93500664238
1529,"2015-03-05 16:00:00+01:00",959.256195500321,969.479398671523,1368.8574550675,292.81,39,1026,8,0,0,1,1,1,"1",964.47297407328
1537,"2015-03-06 00:00:00+01:00",1048.74077634455,1008.73145035355,1228.25685836726,286.6,29,1027,5,0,0,2,1,1,"1",1110.54277411613
1545,"2015-03-06 08:00:00+01:00",1308.35965193915,1346.39165056782,1311.05218281551,286.76,48,1027,6,0,0,1,1,1,"1",1258.80025549604
1546,"2015-03-06 09:00:00+01:00",1346.39165056782,1380.34278208699,1410.4234004714,288.1,45,1027,5,0,0,1,1,1,"1",1308.35965193915
1548,"2015-03-06 11:00:00+01:00",1410.84410842083,1417.91200197129,1503.1053617313,291.97,28,1028,8,0,0,1,1,1,"1",1380.34278208699
1553,"2015-03-06 16:00:00+01:00",1379.6696493679,1364.52416318834,1504.40955637454,295.14,13,1025,7,0,0,1,1,1,"1",1368.8574550675
1558,"2015-03-06 21:00:00+01:00",1294.93906835226,1192.79117823013,1380.25864049711,290.91,18,1026,6,0,0,2,1,1,"1",1327.8805007928
1560,"2015-03-06 23:00:00+01:00",1228.25685836726,1146.30294981787,1282.94889179344,287.09,25,1027,4,0,0,2,1,1,"1",1192.79117823013
1568,"2015-03-07 07:00:00+01:00",1311.05218281551,1410.4234004714,1106.29362382687,283.835,50,1027,3,0,0,1,1,1,"1",1204.31857604457
1575,"2015-03-07 14:00:00+01:00",1505.71375101778,1504.40955637454,1500.70732641954,292.2343438,44,1027,3,0,0,1,1,1,"1",1532.93355534605
1578,"2015-03-07 17:00:00+01:00",1481.69132710521,1456.61713331905,1454.429451982,295.8,16,1024,2,0,0,1,1,1,"1",1503.7784944504
1579,"2015-03-07 18:00:00+01:00",1456.61713331905,1412.35865703878,1434.74031994858,293.958,31,1024,1,0,0,1,1,1,"1",1481.69132710521
1581,"2015-03-07 20:00:00+01:00",1380.25864049711,1361.32678277266,1361.45299515749,289.796,49,1025,2,0,0,1,1,1,"1",1412.35865703878
1586,"2015-03-08 01:00:00+01:00",975.158955988858,945.372833169059,1064.93803239769,284.76,43,1024,1,0,0,2,1,1,"1",1022.9934498393
1588,"2015-03-08 03:00:00+01:00",938.304939618599,954.207700107135,995.731574716092,281.5215,56,1023,1,0,0,2,1,1,"1",945.372833169059
