"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
2549,"2015-04-17 05:00:00+02:00",1966.61616078852,2211.60771116349,1695.84440179987,283.683,86,1018,2,0.01,0,2,1,1,"2",1790.69010756375
2550,"2015-04-17 06:00:00+02:00",2211.60771116349,2368.67601919863,1733.40075508892,283.3886875,91,1018,2,0.01,0,2,1,1,"2",1966.61616078852
2551,"2015-04-17 07:00:00+02:00",2368.67601919863,2461.93035406042,1776.20863235483,283.1823438,92,1018,2,0.01,0,2,1,1,"2",2211.60771116349
2552,"2015-04-17 08:00:00+02:00",2461.93035406042,2496.70180827084,1887.04761568459,285.9545,82,1018,2,0.015,0,1,1,1,"2",2368.67601919863
2555,"2015-04-17 11:00:00+02:00",2532.10981084208,2501.9533322477,2208.10669517892,287.16,75,1018,2,0.015,0,1,1,1,"2",2507.92097313049
2556,"2015-04-17 12:00:00+02:00",2501.9533322477,2395.33148180844,2199.27458667238,289.324,67,1018,2,0.015,0,1,1,1,"1",2532.10981084208
2557,"2015-04-17 13:00:00+02:00",2395.33148180844,2332.15405699593,2212.16469097922,290.334,62,1017,2,0.015,0,1,1,1,"1",2501.9533322477
2558,"2015-04-17 14:00:00+02:00",2332.15405699593,2308.84047328048,2151.13561688451,290.6355,61,1017,2,0.015,0,1,1,1,"1",2395.33148180844
2559,"2015-04-17 15:00:00+02:00",2308.84047328048,2293.32460698522,2047.4578026141,291.8816563,54,1016,2,0.015,0,1,1,1,"1",2332.15405699593
2560,"2015-04-17 16:00:00+02:00",2293.32460698522,2257.59833023355,1979.34712800514,292.4193438,51,1016,2,0.015,0,1,1,1,"1",2308.84047328048
2561,"2015-04-17 17:00:00+02:00",2257.59833023355,2258.95099550032,1954.52174193272,291.4125,54,1016,2,0.015,0,1,1,1,"1",2293.32460698522
2562,"2015-04-17 18:00:00+02:00",2258.95099550032,2326.50469029355,1956.1926813799,292.465,50,1015,2,0.015,0,1,1,1,"1",2257.59833023355
2563,"2015-04-17 19:00:00+02:00",2326.50469029355,2483.09558705807,1996.93177647311,291.973,51,1015,2,0.015,0,1,1,1,"1",2258.95099550032
2565,"2015-04-17 21:00:00+02:00",2314.25113434755,2131.80046042426,2254.89299970002,289.3736563,60,1015,2,0.015,0,1,1,1,"1",2483.09558705807
2566,"2015-04-17 22:00:00+02:00",2131.80046042426,2007.51439297193,2157.50110049282,287.2663125,69,1015,2,0.015,0,2,1,1,"2",2314.25113434755
2567,"2015-04-17 23:00:00+02:00",2007.51439297193,1886.33149877866,2008.07137278766,287.901,66,1015,1,0.015,0,2,1,1,"2",2131.80046042426
2568,"2015-04-18 00:00:00+02:00",1886.33149877866,1796.33947426612,1874.23707992286,284.8796563,79,1015,1,0.015,0,2,1,1,"2",2007.51439297193
2569,"2015-04-18 01:00:00+02:00",1796.33947426612,1743.90380304264,1747.88223029784,284.6003438,80,1015,1,0.015,0,2,1,1,"2",1886.33149877866
2570,"2015-04-18 02:00:00+02:00",1743.90380304264,1712.23552209128,1655.50314943218,282.8565,83,1015,1,0,0,2,1,1,"2",1796.33947426612
2571,"2015-04-18 03:00:00+02:00",1712.23552209128,1695.84440179987,1603.62445802443,283.0653438,84,1015,1,0,0,2,1,1,"2",1743.90380304264
2572,"2015-04-18 04:00:00+02:00",1695.84440179987,1733.40075508892,1564.71543946861,281.8096563,86,1015,1,0,0,2,1,1,"2",1712.23552209128
2574,"2015-04-18 06:00:00+02:00",1776.20863235483,1887.04761568459,1586.8354950075,280.669,88,1015,1,0,0,2,1,1,"2",1733.40075508892
2575,"2015-04-18 07:00:00+02:00",1887.04761568459,2067.90691870581,1584.20973301907,280.784,88,1015,1,0,0,2,1,1,"2",1776.20863235483
2576,"2015-04-18 08:00:00+02:00",2067.90691870581,2188.61240162846,1640.14642022713,282.8535,81,1015,1,0.3,0,1,1,1,"8",1887.04761568459
2577,"2015-04-18 09:00:00+02:00",2188.61240162846,2208.10669517892,1793.7932808228,282.317,83,1015,2,0.3,0,1,1,1,"8",2067.90691870581
2578,"2015-04-18 10:00:00+02:00",2208.10669517892,2199.27458667238,1920.54597317334,283.735,78,1015,2,0.3,0,1,1,1,"8",2188.61240162846
2579,"2015-04-18 11:00:00+02:00",2199.27458667238,2212.16469097922,1970.67415658882,285.574,69,1014,3,0.3,0,1,1,1,"8",2208.10669517892
2583,"2015-04-18 15:00:00+02:00",1979.34712800514,1954.52174193272,1877.57895881723,290.3986875,47,1013,5,0.3,0,1,1,1,"8",2047.4578026141
2584,"2015-04-18 16:00:00+02:00",1954.52174193272,1956.1926813799,1817.98211853439,290.5483438,43,1013,6,0.3,0,1,1,1,"8",1979.34712800514
2586,"2015-04-18 18:00:00+02:00",1996.93177647311,2069.8961323334,1795.54378881508,289.787,41,1012,6,0.3,0,1,1,1,"8",1956.1926813799
2587,"2015-04-18 19:00:00+02:00",2069.8961323334,2254.89299970002,1838.59037171631,288.876,43,1013,6,0.3,0,1,1,1,"8",1996.93177647311
2588,"2015-04-18 20:00:00+02:00",2254.89299970002,2157.50110049282,1960.64851990572,287.381,49,1014,5,0.3,0,1,1,1,"8",2069.8961323334
2589,"2015-04-18 21:00:00+02:00",2157.50110049282,2008.07137278766,2213.99476751661,286.6646875,49,1014,6,0.3,0,1,1,1,"8",2254.89299970002
2590,"2015-04-18 22:00:00+02:00",2008.07137278766,1874.23707992286,2158.37635448897,285.3643125,54,1014,5,0.3,0,2,1,1,"8",2157.50110049282
2593,"2015-04-19 01:00:00+02:00",1655.50314943218,1603.62445802443,1717.88488879366,282.044,67,1016,3,0.3,0,2,1,1,"8",1747.88223029784
2595,"2015-04-19 03:00:00+02:00",1564.71543946861,1563.91975401757,1621.84565485322,279.5393438,77,1016,2,0,0,2,1,1,"2",1603.62445802443
2596,"2015-04-19 04:00:00+02:00",1563.91975401757,1586.8354950075,1625.26710229269,278.0446875,83,1016,1,0,0,2,1,1,"1",1564.71543946861
2597,"2015-04-19 05:00:00+02:00",1586.8354950075,1584.20973301907,1677.14579370045,278.0845,79,1017,1,0,0,2,1,1,"2",1563.91975401757
2598,"2015-04-19 06:00:00+02:00",1584.20973301907,1640.14642022713,1882.67134570388,276.0783438,89,1017,1,0,0,2,1,1,"1",1586.8354950075
2599,"2015-04-19 07:00:00+02:00",1640.14642022713,1793.7932808228,2139.91645202486,275.6066563,88,1017,1,0,0,2,1,1,"1",1584.20973301907
2600,"2015-04-19 08:00:00+02:00",1793.7932808228,1920.54597317334,2410.6086424684,280.7705,74,1017,1,0,0,1,1,1,"1",1640.14642022713
2601,"2015-04-19 09:00:00+02:00",1920.54597317334,1970.67415658882,2440.84468960789,278.4203125,78,1017,1,0,0,1,1,1,"1",1793.7932808228
2602,"2015-04-19 10:00:00+02:00",1970.67415658882,1978.23316837369,2451.82514883223,281.7056563,68,1017,1,0,0,1,1,1,"1",1920.54597317334
2603,"2015-04-19 11:00:00+02:00",1978.23316837369,2001.70588917934,2471.16030529248,281.7215,68,1016,2,0,0,1,1,1,"2",1970.67415658882
2604,"2015-04-19 12:00:00+02:00",2001.70588917934,1979.10842236983,2461.13466860939,286.0966875,55,1017,2,0,0,1,1,1,"2",1978.23316837369
2606,"2015-04-19 14:00:00+02:00",1877.57895881723,1817.98211853439,2327.69821847011,287.3375,50,1016,2,0,0,1,1,1,"2",1979.10842236983
2607,"2015-04-19 15:00:00+02:00",1817.98211853439,1790.92881319906,2310.59098127277,288.7666563,47,1015,2,0,0,1,1,1,"2",1877.57895881723
2608,"2015-04-19 16:00:00+02:00",1790.92881319906,1795.54378881508,2298.57613096207,289.2253438,44,1015,3,0,0,1,1,1,"2",1817.98211853439
2609,"2015-04-19 17:00:00+02:00",1795.54378881508,1838.59037171631,2266.19173310478,288.517,46,1015,2,0,0,1,1,1,"2",1790.92881319906
2610,"2015-04-19 18:00:00+02:00",1838.59037171631,1960.64851990572,2248.05010482108,289.3646563,43,1014,3,0,0,1,1,1,"2",1795.54378881508
2611,"2015-04-19 19:00:00+02:00",1960.64851990572,2213.99476751661,2328.09606119563,289.0453125,43,1014,2,0,0,1,1,1,"2",1838.59037171631
2613,"2015-04-19 21:00:00+02:00",2158.37635448897,2001.78545772445,2338.36040351403,286.7733438,51,1015,2,0,0,1,1,1,"2",2213.99476751661
2615,"2015-04-19 23:00:00+02:00",1828.80344066852,1717.88488879366,1976.24395474609,283.631,65,1016,1,0,0,2,1,1,"2",2001.78545772445
2616,"2015-04-20 00:00:00+02:00",1717.88488879366,1650.64946818084,1854.50408073709,281.424,72,1017,1,0,0,2,1,1,"2",1828.80344066852
2617,"2015-04-20 01:00:00+02:00",1650.64946818084,1621.84565485322,1787.26866012428,279.98,79,1017,1,0,0,2,1,1,"2",1717.88488879366
2618,"2015-04-20 02:00:00+02:00",1621.84565485322,1625.26710229269,1756.55520171416,280.2405,72,1017,1,0,0,2,1,1,"2",1650.64946818084
2619,"2015-04-20 03:00:00+02:00",1625.26710229269,1677.14579370045,1747.80266175273,278.2283438,83,1018,1,0,0,2,1,1,"1",1621.84565485322
2620,"2015-04-20 04:00:00+02:00",1677.14579370045,1882.67134570388,1778.67525725305,277.9206563,81,1018,1,0,0,2,1,1,"1",1625.26710229269
2621,"2015-04-20 05:00:00+02:00",1882.67134570388,2139.91645202486,1952.85080248554,277.8075,83,1019,1,0,0,2,1,1,"1",1677.14579370045
2622,"2015-04-20 06:00:00+02:00",2139.91645202486,2410.6086424684,2173.01696678809,277.435,79,1019,1,0,0,2,1,1,"1",1882.67134570388
2623,"2015-04-20 07:00:00+02:00",2410.6086424684,2440.84468960789,2345.44200402828,277.257,80,1019,1,0,0,2,1,1,"1",2139.91645202486
2627,"2015-04-20 11:00:00+02:00",2471.16030529248,2461.13466860939,2473.6269301907,284.757,60,1019,2,0,0,1,1,1,"1",2451.82514883223
2628,"2015-04-20 12:00:00+02:00",2461.13466860939,2385.22627658024,2489.14279648597,290.1703125,47,1020,2,0,0,1,1,1,"1",2471.16030529248
2629,"2015-04-20 13:00:00+02:00",2385.22627658024,2327.69821847011,2479.5945710735,291.3026875,43,1020,2,0,0,1,1,1,"1",2461.13466860939
2631,"2015-04-20 15:00:00+02:00",2310.59098127277,2298.57613096207,2341.38400822798,292.918,37,1019,2,0,0,1,1,1,"2",2327.69821847011
2632,"2015-04-20 16:00:00+02:00",2298.57613096207,2266.19173310478,2326.18641611313,293.401,35,1018,2,0,0,1,1,1,"2",2310.59098127277
2633,"2015-04-20 17:00:00+02:00",2266.19173310478,2248.05010482108,2310.98882399829,292.4465,39,1018,2,0,0,1,1,1,"2",2298.57613096207
2634,"2015-04-20 18:00:00+02:00",2248.05010482108,2328.09606119563,2283.29897030212,293.4086563,35,1017,2,0,0,1,1,1,"2",2266.19173310478
2635,"2015-04-20 19:00:00+02:00",2328.09606119563,2512.138106021,2279.32054304693,292.9333125,37,1017,1,0,0,1,1,1,"2",2248.05010482108
2636,"2015-04-20 20:00:00+02:00",2512.138106021,2338.36040351403,2367.64162811228,289.7055,40,1018,2,0,0,1,1,1,"2",2328.09606119563
2637,"2015-04-20 21:00:00+02:00",2338.36040351403,2114.61365468181,2518.66272671952,290.1476875,41,1018,2,0,0,1,1,1,"2",2512.138106021
2638,"2015-04-20 22:00:00+02:00",2114.61365468181,1976.24395474609,2332.94974244697,287.8373438,43,1018,2,0,0,2,1,1,"2",2338.36040351403
2639,"2015-04-20 23:00:00+02:00",1976.24395474609,1854.50408073709,2120.02431574888,289.2045,43,1019,3,0,0,2,1,1,"2",2114.61365468181
2640,"2015-04-21 00:00:00+02:00",1854.50408073709,1787.26866012428,1992.39636940219,285.6683438,46,1019,4,0,0,2,1,1,"2",1976.24395474609
2641,"2015-04-21 01:00:00+02:00",1787.26866012428,1756.55520171416,1877.0219790015,285.8096563,47,1020,5,0,0,2,1,1,"2",1854.50408073709
2642,"2015-04-21 02:00:00+02:00",1756.55520171416,1747.80266175273,1808.59303021213,285.1795,54,1019,4,0,0,2,1,1,"2",1787.26866012428
2643,"2015-04-21 03:00:00+02:00",1747.80266175273,1778.67525725305,1763.00025386758,285.578,52,1020,5,0,0,2,1,1,"2",1756.55520171416
2644,"2015-04-21 04:00:00+02:00",1778.67525725305,1952.85080248554,1764.75076185987,285.205,57,1020,5,0,0,2,1,1,"2",1747.80266175273
2645,"2015-04-21 05:00:00+02:00",1952.85080248554,2173.01696678809,1779.94835397472,284.569,56,1021,4,0,0,2,1,1,"2",1778.67525725305
2646,"2015-04-21 06:00:00+02:00",2173.01696678809,2345.44200402828,1940.27897235912,284.2836563,63,1020,4,0,0,2,1,1,"2",1952.85080248554
2648,"2015-04-21 08:00:00+02:00",2431.0577585601,2460.89596297407,2331.5175086351,286.5555,56,1020,5,0,0,1,1,1,"2",2345.44200402828
2649,"2015-04-21 09:00:00+02:00",2460.89596297407,2473.6269301907,2425.16968622241,284.8843438,60,1021,3,0,0,1,1,1,"2",2431.0577585601
2650,"2015-04-21 10:00:00+02:00",2473.6269301907,2489.14279648597,2487.23315140347,286.5816563,54,1021,4,0,0,1,1,1,"2",2460.89596297407
2651,"2015-04-21 11:00:00+02:00",2489.14279648597,2479.5945710735,2504.0221144204,287.2785,59,991,4,0,0,1,1,1,"2",2473.6269301907
2652,"2015-04-21 12:00:00+02:00",2479.5945710735,2398.67336070281,2510.0693238483,289.3093125,50,1001,4,0,0,1,1,1,"2",2489.14279648597
2653,"2015-04-21 13:00:00+02:00",2398.67336070281,2341.38400822798,2477.04837763017,290.3396563,51,981,5,0,0,1,1,1,"2",2479.5945710735
2654,"2015-04-21 14:00:00+02:00",2341.38400822798,2326.18641611313,2383.47576858796,291.37,53,960,5,0,0,1,1,1,"2",2398.67336070281
2656,"2015-04-21 16:00:00+02:00",2310.98882399829,2283.29897030212,2297.86001405614,292.98,44,958,6,0,0,1,1,1,"2",2326.18641611313
2657,"2015-04-21 17:00:00+02:00",2283.29897030212,2279.32054304693,2287.67524028284,292.536,43,958,6,0,0,1,1,1,"2",2310.98882399829
2658,"2015-04-21 18:00:00+02:00",2279.32054304693,2367.64162811228,2257.20048750804,292.314,39,988,6,0,0,1,1,1,"2",2283.29897030212
2659,"2015-04-21 19:00:00+02:00",2367.64162811228,2518.66272671952,2247.25441937005,291.648,42,958,6,0,0,1,1,1,"2",2279.32054304693
2660,"2015-04-21 20:00:00+02:00",2518.66272671952,2332.94974244697,2317.19517051639,290.90125,42,973,6,0,0,1,1,1,"2",2367.64162811228
2661,"2015-04-21 21:00:00+02:00",2332.94974244697,2120.02431574888,2448.80154411828,290.6523438,40,1018,6,0,0,1,1,1,"2",2518.66272671952
2662,"2015-04-21 22:00:00+02:00",2120.02431574888,1992.39636940219,2303.03196948789,289.6566875,41,1019,6,0,0,2,1,1,"2",2332.94974244697
2663,"2015-04-21 23:00:00+02:00",1992.39636940219,1877.0219790015,2124.24144863938,288.661,44,960,5,0,0,2,1,1,"2",2120.02431574888
2664,"2015-04-22 00:00:00+02:00",1877.0219790015,1808.59303021213,1996.85220792801,287.855,45,989,5,0,0,2,1,1,"2",1992.39636940219
2665,"2015-04-22 01:00:00+02:00",1808.59303021213,1763.00025386758,1861.58568125134,287.049,48,959,5,0,0,2,1,1,"2",1877.0219790015
2667,"2015-04-22 03:00:00+02:00",1764.75076185987,1779.94835397472,1753.77030263553,287.049,48,959,5,0,0,2,1,1,"2",1763.00025386758
2668,"2015-04-22 04:00:00+02:00",1779.94835397472,1940.27897235912,1745.0177626741,284.172,61,959,4,0,0,2,1,1,"1",1764.75076185987
2669,"2015-04-22 05:00:00+02:00",1940.27897235912,2165.93536627384,1766.81954403257,283.6173438,66,959,4,0,0,2,1,1,"1",1779.94835397472
2670,"2015-04-22 06:00:00+02:00",2165.93536627384,2331.5175086351,1907.33759468609,283.451,74,990,3,0.3,0,2,1,1,"8",1940.27897235912
2671,"2015-04-22 07:00:00+02:00",2331.5175086351,2425.16968622241,2112.3857354189,282.508,78,960,3,0,0,2,1,1,"2",2165.93536627384
2674,"2015-04-22 10:00:00+02:00",2504.0221144204,2510.0693238483,2389.60254656096,288.269,63,960,3,0,0,1,1,1,"2",2487.23315140347
2675,"2015-04-22 11:00:00+02:00",2510.0693238483,2477.04837763017,2412.7569931862,289.3243438,61,960,3,0,0,1,1,1,"2",2504.0221144204
2676,"2015-04-22 12:00:00+02:00",2477.04837763017,2383.47576858796,2413.23440445682,289.731,55,990,3,0.3,0,1,1,1,"8",2510.0693238483
2678,"2015-04-22 14:00:00+02:00",2316.47905361046,2297.86001405614,2324.03806539533,291.435,57,960,3,0,0,1,1,1,"2",2383.47576858796
2679,"2015-04-22 15:00:00+02:00",2297.86001405614,2287.67524028284,2267.94224109706,291.435,57,960,3,0,0,1,1,1,"2",2316.47905361046
2680,"2015-04-22 16:00:00+02:00",2287.67524028284,2257.20048750804,2251.23284662524,291.56,58,959,4,0,0,1,1,1,"2",2297.86001405614
2681,"2015-04-22 17:00:00+02:00",2257.20048750804,2247.25441937005,2243.43512920506,291.4263438,55,959,4,0,0,1,1,1,"2",2287.67524028284
2682,"2015-04-22 18:00:00+02:00",2247.25441937005,2317.19517051639,2212.16469097922,291.3595,51,989,4,0.3,0,1,1,1,"8",2257.20048750804
2683,"2015-04-22 19:00:00+02:00",2317.19517051639,2448.80154411828,2209.22065481037,291.159,50,959,5,0,0,1,1,1,"1",2247.25441937005
2684,"2015-04-22 20:00:00+02:00",2448.80154411828,2303.03196948789,2277.25176087422,291.159,50,959,5,0,0,1,1,1,"1",2317.19517051639
2685,"2015-04-22 21:00:00+02:00",2303.03196948789,2124.24144863938,2299.45138495822,291.159,50,959,5,0,0,1,1,1,"1",2448.80154411828
2686,"2015-04-22 22:00:00+02:00",2124.24144863938,1996.85220792801,2103.55362691236,288.4175,55,960,4,0,0,2,1,1,"1",2303.03196948789
2687,"2015-04-22 23:00:00+02:00",1996.85220792801,1861.58568125134,1955.79483865438,285.676,60,961,3,0,0,2,1,1,"1",2124.24144863938
2688,"2015-04-23 00:00:00+02:00",1861.58568125134,1782.09670469252,1842.17095624598,283.238,73,960,2,0,0,2,1,1,"1",1996.85220792801
2689,"2015-04-23 01:00:00+02:00",1782.09670469252,1753.77030263553,1760.37449187915,280.8,86,960,1,0,0,2,1,1,"1",1861.58568125134
2690,"2015-04-23 02:00:00+02:00",1753.77030263553,1745.0177626741,1720.51065078209,280.8,86,960,1,0,0,2,1,1,"1",1782.09670469252
2691,"2015-04-23 03:00:00+02:00",1745.0177626741,1766.81954403257,1713.34948172273,280.8,86,960,1,0,0,2,1,1,"1",1753.77030263553
2692,"2015-04-23 04:00:00+02:00",1766.81954403257,1907.33759468609,1750.18971810585,278.352,83,959,1,0,0,2,1,1,"1",1745.0177626741
2693,"2015-04-23 05:00:00+02:00",1907.33759468609,2112.3857354189,1921.02338444397,277.8915,82,960,1,0,0,2,1,1,"2",1766.81954403257
2696,"2015-04-23 08:00:00+02:00",2358.25253979002,2389.60254656096,2382.44137750161,277.431,81,960,1,0,0,1,1,1,"2",2268.5787894579
2697,"2015-04-23 09:00:00+02:00",2389.60254656096,2412.7569931862,2435.91143981144,277.431,81,960,1,0,0,1,1,1,"2",2358.25253979002
2698,"2015-04-23 10:00:00+02:00",2412.7569931862,2413.23440445682,2443.86829432183,288.993,64,960,1,0,0,1,1,1,"1",2389.60254656096
2699,"2015-04-23 11:00:00+02:00",2413.23440445682,2410.21079974288,2460.10027752303,290.4116563,60,960,1,0,0,1,1,1,"2",2412.7569931862
2700,"2015-04-23 12:00:00+02:00",2410.21079974288,2324.03806539533,2452.06385446754,291.6405,55,989,1,0,0,1,1,1,"2",2413.23440445682
2701,"2015-04-23 13:00:00+02:00",2324.03806539533,2267.94224109706,2385.38541367045,293.249,54,959,2,0,0,1,1,1,"2",2410.21079974288
2702,"2015-04-23 14:00:00+02:00",2267.94224109706,2251.23284662524,2318.62740432826,293.249,54,959,2,0,0,1,1,1,"2",2324.03806539533
2703,"2015-04-23 15:00:00+02:00",2251.23284662524,2243.43512920506,2290.06229663595,293.249,54,959,2,0,0,1,1,1,"2",2267.94224109706
2704,"2015-04-23 16:00:00+02:00",2243.43512920506,2212.16469097922,2279.87752286265,295.743,42,956,2,0,0,1,1,1,"2",2251.23284662524
2705,"2015-04-23 17:00:00+02:00",2212.16469097922,2209.22065481037,2254.09731424898,295.221,40,956,2,0,0,1,1,1,"2",2243.43512920506
2707,"2015-04-23 19:00:00+02:00",2277.25176087422,2299.45138495822,2306.05557420184,294.177,37,956,2,0,0,1,1,1,"2",2209.22065481037
2708,"2015-04-23 20:00:00+02:00",2299.45138495822,2103.55362691236,2439.49202434112,294.177,37,956,2,0,0,1,1,1,"2",2277.25176087422
2710,"2015-04-23 22:00:00+02:00",2103.55362691236,1955.79483865438,2283.13983321191,290.3085,44,986,1,0,0,2,1,1,"2",2299.45138495822
2711,"2015-04-23 23:00:00+02:00",1955.79483865438,1842.17095624598,2110.15781615599,286.44,57,956,1,0,0,2,1,1,"1",2103.55362691236
2712,"2015-04-24 00:00:00+02:00",1842.17095624598,1760.37449187915,1996.05652247697,284.252,60,986,1,0,0,2,1,1,"1",1955.79483865438
2713,"2015-04-24 01:00:00+02:00",1760.37449187915,1720.51065078209,1874.15751137776,282.064,69,956,1,0,0,2,1,1,"1",1842.17095624598
2714,"2015-04-24 02:00:00+02:00",1720.51065078209,1713.34948172273,1786.31383758303,282.064,69,956,1,0,0,2,1,1,"1",1760.37449187915
2715,"2015-04-24 03:00:00+02:00",1713.34948172273,1750.18971810585,1743.66509740733,282.064,69,956,1,0,0,2,1,1,"1",1720.51065078209
2716,"2015-04-24 04:00:00+02:00",1750.18971810585,1921.02338444397,1726.08044893936,280.252,73,955,1,0,0,2,1,1,"1",1713.34948172273
2717,"2015-04-24 05:00:00+02:00",1921.02338444397,2120.5812955646,1707.85925211056,280.388,73,955,1,0,0,2,1,1,"2",1750.18971810585
2718,"2015-04-24 06:00:00+02:00",2120.5812955646,2280.8323454039,1746.92740775659,280.394,77,985,1,0,0,2,1,1,"2",1921.02338444397
2719,"2015-04-24 07:00:00+02:00",2280.8323454039,2382.44137750161,1773.42373327619,280.66,75,955,1,0,0,2,1,1,"2",2120.5812955646
2720,"2015-04-24 08:00:00+02:00",2382.44137750161,2435.91143981144,1898.74419181487,280.66,75,955,1,0,0,1,1,1,"2",2280.8323454039
2721,"2015-04-24 09:00:00+02:00",2435.91143981144,2443.86829432183,2090.74309115063,280.66,75,955,1,0,0,1,1,1,"2",2382.44137750161
2722,"2015-04-24 10:00:00+02:00",2443.86829432183,2460.10027752303,2224.81608965074,290.903,50,956,1,0,0,1,1,1,"2",2435.91143981144
2724,"2015-04-24 12:00:00+02:00",2452.06385446754,2385.38541367045,2229.98804508249,293.186,45,985,2,0,0,1,1,1,"2",2460.10027752303
2725,"2015-04-24 13:00:00+02:00",2385.38541367045,2318.62740432826,2241.52548412256,294.702,48,955,3,0,0,1,1,1,"2",2452.06385446754
2726,"2015-04-24 14:00:00+02:00",2318.62740432826,2290.06229663595,2167.68587426612,294.8385,44,969,3,0,0,1,1,1,"2",2385.38541367045
2727,"2015-04-24 15:00:00+02:00",2290.06229663595,2279.87752286265,2065.28115671738,295.064,35,1013,2,0,0,1,1,1,"2",2318.62740432826
2728,"2015-04-24 16:00:00+02:00",2279.87752286265,2254.09731424898,1992.07809522177,295.156,35,1013,2,0,0,1,1,1,"2",2290.06229663595
2730,"2015-04-24 18:00:00+02:00",2245.66304846797,2306.05557420184,1957.14750392115,293.7875,36,983,3,0,0,1,1,1,"2",2254.09731424898
2731,"2015-04-24 19:00:00+02:00",2306.05557420184,2439.49202434112,1975.92568056567,292.327,38,953,4,0,0,1,1,1,"2",2245.66304846797
2732,"2015-04-24 20:00:00+02:00",2439.49202434112,2283.13983321191,2055.17595148918,292.327,38,953,4,0,0,1,1,1,"2",2306.05557420184
2733,"2015-04-24 21:00:00+02:00",2283.13983321191,2110.15781615599,2224.65695256053,292.327,38,953,4,0,0,1,1,1,"2",2439.49202434112
2734,"2015-04-24 22:00:00+02:00",2110.15781615599,1996.05652247697,2139.04119802871,291.1015,38,953,4,0,0,2,1,1,"2",2283.13983321191
2735,"2015-04-24 23:00:00+02:00",1996.05652247697,1874.15751137776,2001.38761499893,289.876,38,954,4,0,0,2,1,1,"2",2110.15781615599
2736,"2015-04-25 00:00:00+02:00",1874.15751137776,1786.31383758303,1861.98352397686,288.439,46,954,5,0,0,2,1,1,"2",1996.05652247697
2737,"2015-04-25 01:00:00+02:00",1786.31383758303,1743.66509740733,1730.29758182987,287.002,55,955,5,0,0,2,1,1,"2",1874.15751137776
