"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
3398,"2015-05-22 14:00:00+02:00",2335.97334716092,2322.04885176773,2158.45592303407,290.972,39,962,5,0,0,1,1,1,"1",2397.87767525177
3401,"2015-05-22 17:00:00+02:00",2303.58894930362,2285.52688956503,1996.85220792801,294.001,30,959,5,0,0,1,1,1,"1",2321.25316631669
3404,"2015-05-22 20:00:00+02:00",2350.69352800514,2295.0751149775,2039.66008519391,293.371,26,958,5,0,0,1,1,1,"1",2283.45810739233
3408,"2015-05-23 00:00:00+02:00",1915.13531210628,1829.67869466467,1892.53784529676,285.677,41,960,6,0,0,2,1,1,"1",2029.1570372402
3409,"2015-05-23 01:00:00+02:00",1829.67869466467,1776.92474926077,1771.75279382901,285.677,41,960,6,0,0,2,1,1,"1",1915.13531210628
3412,"2015-05-23 04:00:00+02:00",1746.13172230555,1737.85659361474,1616.83283651168,283.197,63,960,6,0,0,2,1,1,"1",1761.24974587529
3429,"2015-05-23 21:00:00+02:00",2150.10122579816,2015.15297330191,2076.10247885151,289.938,37,956,4,0,0,1,1,1,"1",2152.17000797086
3432,"2015-05-24 00:00:00+02:00",1771.75279382901,1690.3541721877,1870.41778975787,289.0255,40,957,5,0,0,2,1,1,"1",1892.53784529676
3434,"2015-05-24 02:00:00+02:00",1640.70340004285,1616.83283651168,1680.01026132419,288,42,956,6,0,0,2,1,1,"1",1690.3541721877
3439,"2015-05-24 07:00:00+02:00",1654.23005271052,1772.07106800943,2068.06605579601,283.904,70,957,6,0,0,2,1,1,"1",1578.16252359117
3440,"2015-05-24 08:00:00+02:00",1772.07106800943,1883.38746260981,2257.83703586887,283.904,70,957,6,0,0,1,1,1,"1",1654.23005271052
3455,"2015-05-24 23:00:00+02:00",1870.41778975787,1746.05215376045,2127.74246462396,290.905,37,956,3,0,0,2,1,1,"2",2004.33165116777
3456,"2015-05-25 00:00:00+02:00",1746.05215376045,1680.01026132419,1998.7618530105,285.894,53,959,3,0,0,2,1,1,"1",1870.41778975787
3458,"2015-05-25 02:00:00+02:00",1650.64946818084,1651.36558508678,1824.66587632312,285.894,53,959,3,0,0,2,1,1,"1",1680.01026132419
3459,"2015-05-25 03:00:00+02:00",1651.36558508678,1703.24427649454,1799.28351043497,285.894,53,959,3,0,0,2,1,1,"1",1650.64946818084
3467,"2015-05-25 11:00:00+02:00",2471.08073674738,2468.05713203343,2494.87173173345,290.887,55,1017,3,0,0,1,1,1,"2",2440.44684688237
3474,"2015-05-25 18:00:00+02:00",2307.40823946861,2333.74542789801,2374.56409153632,298.2206875,28,1014,2,0,0,1,1,1,"1",2320.21877523034
3484,"2015-05-26 04:00:00+02:00",1819.49392089136,1948.0766897793,1816.39074763231,286.718,52,988,4,0,0,2,1,1,"1",1786.39340612813
3490,"2015-05-26 10:00:00+02:00",2494.87173173345,2531.79153666167,2487.47185703878,289.281,48,1018,3,0,0,1,1,1,"1",2457.4745155346
3492,"2015-05-26 12:00:00+02:00",2530.67757703021,2456.51969299336,2561.86844671095,293.009,38,1018,2,0,0,1,1,1,"1",2531.79153666167
3493,"2015-05-26 13:00:00+02:00",2456.51969299336,2397.00242125562,2566.00601105635,294.588,35,1017,2,0,0,1,1,1,"1",2530.67757703021
3496,"2015-05-26 16:00:00+02:00",2409.65381992715,2374.56409153632,2432.33085528177,297.891,29,1016,2,0,0,1,1,1,"1",2399.46904615385
3497,"2015-05-26 17:00:00+02:00",2374.56409153632,2349.42043128348,2438.21892761946,298.11175,29,971,2,0,0,1,1,1,"1",2409.65381992715
3502,"2015-05-26 22:00:00+02:00",2153.44310469252,2038.94396828798,2360.08261632741,292.414,30,957,5,0,0,2,1,1,"1",2362.071829955
3503,"2015-05-26 23:00:00+02:00",2038.94396828798,1917.36323136919,2170.70947898007,292.414,30,957,5,0,0,2,1,1,"1",2153.44310469252
3506,"2015-05-27 02:00:00+02:00",1822.83579978573,1816.39074763231,1843.92146423827,288.968,36,959,5,0,0,2,1,1,"1",1851.24177038783
3513,"2015-05-27 09:00:00+02:00",2487.47185703878,2525.34648450825,2440.68555251768,284.869,57,959,5,0,0,1,1,1,"1",2419.28161388472
3515,"2015-05-27 11:00:00+02:00",2561.86844671095,2566.00601105635,2553.27504383973,291.527,44,959,5,0,0,1,1,1,"1",2525.34648450825
3518,"2015-05-27 14:00:00+02:00",2431.21689565031,2432.33085528177,2518.66272671952,297.416,37,958,3,0,0,1,1,1,"1",2478.32147435183
3527,"2015-05-27 23:00:00+02:00",2046.82125425327,1926.43404551104,2197.04666740947,291.944,34,956,3,0,0,2,1,1,"1",2170.70947898007
3530,"2015-05-28 02:00:00+02:00",1831.74747683737,1816.62945326762,1880.04558371545,288.608,37,956,3,0,0,2,1,1,"1",1843.92146423827
3531,"2015-05-28 03:00:00+02:00",1816.62945326762,1847.10420604243,1833.73669046497,288.608,37,956,3,0,0,2,1,1,"1",1831.74747683737
3533,"2015-05-28 05:00:00+02:00",1966.05918097279,2153.12483051211,1969.32149132205,286.235,56,957,2,0,0,2,1,1,"1",1847.10420604243
3545,"2015-05-28 17:00:00+02:00",2470.28505129634,2431.61473837583,2362.46967268052,303.289,27,954,1,0,0,1,1,1,"1",2497.73619935719
3546,"2015-05-28 18:00:00+02:00",2431.61473837583,2423.81702095565,2335.33679880009,303.289,27,954,1,0,0,1,1,1,"1",2470.28505129634
3549,"2015-05-28 21:00:00+02:00",2400.5034372402,2197.04666740947,2312.97803762588,302.469,23,953,1,0,0,1,1,1,"1",2457.15624135419
3551,"2015-05-28 23:00:00+02:00",2084.21847045211,1965.66133824727,2041.88800445682,292.958,59,953,1,0,0,2,1,1,"1",2197.04666740947
3552,"2015-05-29 00:00:00+02:00",1965.66133824727,1880.04558371545,1923.41044079709,289.555,50,953,1,0,0,2,1,1,"2",2084.21847045211
3562,"2015-05-29 10:00:00+02:00",2536.88392354832,2573.56502284123,2219.72370276409,297.21,37,953,1,0,0,1,1,1,"1",2502.51031206342
3570,"2015-05-29 18:00:00+02:00",2335.33679880009,2335.33679880009,2033.77201285622,295.684,50,952,3,0.3,0,1,1,1,"8",2362.46967268052
3579,"2015-05-30 03:00:00+02:00",1745.33603685451,1732.8437752732,1630.35948917934,286.77,93,954,1,0,0,2,1,1,"1",1771.99149946432
3587,"2015-05-30 11:00:00+02:00",2259.42840677095,2266.6691443754,1966.61616078852,294.457,62,955,1,0,0,1,1,1,"1",2254.65429406471
3593,"2015-05-30 17:00:00+02:00",2033.77201285622,2042.12671009214,1867.79202776945,302.725,26,953,5,0,0,1,1,1,"1",2037.432165931
3596,"2015-05-30 20:00:00+02:00",2145.80452436255,2153.76137887294,1974.89128947932,299.698,31,954,3,0,0,1,1,1,"1",2074.03369667881
3599,"2015-05-30 23:00:00+02:00",1907.25802614099,1776.36776944504,2022.55284799657,291.884,67,956,1,0.3,0,2,1,1,"8",2021.75716254553
3602,"2015-05-31 02:00:00+02:00",1630.35948917934,1608.15986509535,1759.89708060853,287.087,91,956,2,0.3,0,2,1,1,"8",1680.56724113992
3605,"2015-05-31 05:00:00+02:00",1582.06138230126,1568.85300381401,1629.4046666381,284.74,96,956,1,0,0,2,1,1,"1",1603.54488947932
3607,"2015-05-31 07:00:00+02:00",1655.7418550675,1796.33947426612,1724.7277836726,285.633,92,956,1,0,0,2,1,1,"1",1568.85300381401
3611,"2015-05-31 11:00:00+02:00",1989.45233323334,2023.66680762803,2128.77685571031,294.934,61,957,1,0,0,1,1,1,"1",1966.61616078852
3618,"2015-05-31 18:00:00+02:00",1917.76107409471,1974.89128947932,2194.65961105635,302.148,25,955,3,0,0,1,1,1,"1",1877.26068463681
3625,"2015-06-01 01:00:00+02:00",1759.89708060853,1672.1329753589,2193.22737724448,293.03,34,1016,1,0,0,2,1,2,"1",1904.87096978787
3627,"2015-06-01 03:00:00+02:00",1632.58740844225,1629.4046666381,2040.69447628027,290.83,47,1016,1,0,0,2,1,2,"1",1672.1329753589
3629,"2015-06-01 05:00:00+02:00",1665.05137484465,1724.7277836726,2069.49828960789,289.01,42,1016,1,0,0,2,1,2,"1",1629.4046666381
3630,"2015-06-01 06:00:00+02:00",1724.7277836726,1766.02385858153,2284.73120411399,288.3,43,1016,1,0,0,2,1,2,"1",1665.05137484465
3631,"2015-06-01 07:00:00+02:00",1766.02385858153,1894.20878474395,2689.01898178702,287.61,46,1016,0,0,0,2,1,2,"1",1724.7277836726
3634,"2015-06-01 10:00:00+02:00",2128.77685571031,2119.14906175273,3112.96019010071,298.18,22,1017,1,0,0,1,1,2,"1",2056.21034257553
3637,"2015-06-01 13:00:00+02:00",2081.03572864795,1978.5514425541,3036.57438680094,298.76,29,1016,3,0,0,1,1,2,"1",2121.61568665095
3639,"2015-06-01 15:00:00+02:00",1937.17579910006,1974.25474111849,2882.21140929934,301.08,17,1017,2,0,0,1,1,2,"2",1978.5514425541
3641,"2015-06-01 17:00:00+02:00",2194.65961105635,2319.4230897793,2887.86077600171,302.16,18,1016,3,0,0,1,1,2,"2",1974.25474111849
3645,"2015-06-01 21:00:00+02:00",2422.7826298693,2246.61787100921,3067.12870812085,301.04,19,1016,3,0,0,1,1,2,"2",2472.75167619456
3650,"2015-06-02 02:00:00+02:00",2040.69447628027,2027.1678236126,1906.93975196057,295.16,38,1017,1,0,0,2,1,2,"1",2085.57113571888
3655,"2015-06-02 07:00:00+02:00",2944.4340115706,3075.16513117634,2406.39150957789,289.7,63,1018,1,0,0,2,1,2,"1",2689.01898178702
3660,"2015-06-02 12:00:00+02:00",3036.57438680094,2931.86218144418,2647.08635851725,300.93,36,1020,2,0,0,1,1,2,"1",3055.19342635526
3663,"2015-06-02 15:00:00+02:00",2869.08259935719,2887.86077600171,2451.90471737733,303.43,22,1019,3,0,0,1,1,2,"2",2882.21140929934
3670,"2015-06-02 22:00:00+02:00",2654.32709612171,2144.45185909578,2501.71462661239,299.86,19,1018,2,0,0,1,1,2,"1",2885.39415110349
3677,"2015-06-03 05:00:00+02:00",2118.11467066638,2406.39150957789,1518.00870349261,292.52,49,1021,2,0,0,2,1,2,"1",1917.6815055496
3679,"2015-06-03 07:00:00+02:00",2615.89548883651,2710.50248896507,1760.85190314978,290.52,55,1021,1,0,0,2,1,2,"1",2406.39150957789
3686,"2015-06-03 14:00:00+02:00",2451.90471737733,2412.12044482537,2090.66352260553,303.53,22,1021,2,0,0,1,1,2,"1",2521.60676288837
3691,"2015-06-03 19:00:00+02:00",2703.50045699593,2650.1895317763,1968.92364859653,303.025,27,958,3,0,0,1,1,2,"2",2604.03977561603
3703,"2015-06-04 07:00:00+02:00",1855.06106055282,2011.49282022713,2146.20236708807,290.306,40,962,1,0,0,2,1,2,"1",1760.85190314978
3707,"2015-06-04 11:00:00+02:00",2132.99398860081,2135.69931913435,2488.26754248982,297.338,29,962,2,0,0,1,1,2,"1",2131.08434351832
3708,"2015-06-04 12:00:00+02:00",2135.69931913435,2090.66352260553,2518.58315817442,297.338,29,962,2,0,0,1,1,2,"1",2132.99398860081
3710,"2015-06-04 14:00:00+02:00",2001.14890936362,1963.75169316477,2433.92222618384,301.778,26,960,2,0,0,1,1,2,"1",2090.66352260553
3726,"2015-06-05 06:00:00+02:00",2146.20236708807,2330.80139172916,1790.37183338333,291.069,33,959,4,0,0,2,1,2,"1",1953.24864521106
3729,"2015-06-05 09:00:00+02:00",2472.99038182987,2488.26754248982,2151.93130233555,289.909,43,959,2,0,0,1,1,2,"1",2413.71181572745
3734,"2015-06-05 14:00:00+02:00",2379.25863569745,2372.0974666381,2334.06370207842,302.348,25,958,2,0,0,1,1,2,"2",2433.92222618384
3755,"2015-06-06 11:00:00+02:00",2369.94911592029,2396.20673580459,2911.41306535247,299.276,28,960,3,0,0,1,1,2,"1",2347.8290603814
3759,"2015-06-06 15:00:00+02:00",2192.74996597386,2188.29412744804,3046.20218075852,304.846,24,959,3,0,0,1,1,2,"1",2244.78779447182
3761,"2015-06-06 17:00:00+02:00",2192.74996597386,2210.73245716735,3052.56766436683,305.765,21,958,2,0,0,1,1,2,"1",2188.29412744804
3765,"2015-06-06 21:00:00+02:00",2233.88690379259,2119.46733593315,2805.74603745447,303.771,21,958,2,0,0,1,1,2,"2",2249.40277008785
3773,"2015-06-07 05:00:00+02:00",2068.94130979216,2249.88018135847,1914.81703792586,291.353,33,960,2,0,0,2,1,2,"1",1922.53518680094
3778,"2015-06-07 10:00:00+02:00",2911.41306535247,3021.29722614099,2646.21110452111,299.662,26,962,3,0,0,1,1,2,"1",2850.62269689308
3781,"2015-06-07 13:00:00+02:00",3069.11792174845,3046.20218075852,2877.5168651382,304.034,22,960,3,0,0,1,1,2,"1",3090.5218603814
3782,"2015-06-07 14:00:00+02:00",3046.20218075852,3052.64723291194,2838.60784658239,304.034,22,960,3,0,0,1,1,2,"1",3069.11792174845
3786,"2015-06-07 18:00:00+02:00",2925.49669783587,2849.27003162631,2734.13434686094,305.468,21,958,2,0,0,1,1,2,"1",2990.42463064067
3799,"2015-06-08 07:00:00+02:00",2319.3435212342,2515.40041637026,1595.74717205914,288.67,49,959,1,0,0,2,1,2,"1",2133.86924259696
3802,"2015-06-08 10:00:00+02:00",2735.3278750375,2809.88360179987,1837.23770644954,299.327,24,959,3,0,0,1,1,2,"1",2646.21110452111
3823,"2015-06-09 07:00:00+02:00",1603.30618384401,1725.84174330405,2256.4843706021,291.01,52,1017,0,0,0,2,1,2,"1",1595.74717205914
3824,"2015-06-09 08:00:00+02:00",1725.84174330405,1837.23770644954,2396.84328416542,293.23,55,1017,1,0,0,1,1,2,"1",1603.30618384401
3828,"2015-06-09 12:00:00+02:00",2000.51236100279,1983.88253507607,2585.65944169702,301.88,30,1016,1,0,0,1,1,2,"1",1960.56895136062
3835,"2015-06-09 19:00:00+02:00",1978.471874009,2172.06214424684,2413.71181572745,298.18,28,1012,6,0,0,1,1,2,"2",1857.68682254125
3846,"2015-06-10 06:00:00+02:00",2256.4843706021,2396.84328416542,1958.34103209771,289.88,82,1014,2,0,0,2,1,2,"1",1955.63570156417
3848,"2015-06-10 08:00:00+02:00",2465.5905071352,2522.4024483394,2378.94036151703,290.82,88,1014,1,0,0,1,1,2,"1",2396.84328416542
3849,"2015-06-10 09:00:00+02:00",2522.4024483394,2554.94598328691,2449.75636665952,291.12,82,1014,1,0,0,1,1,2,"2",2465.5905071352
3863,"2015-06-10 23:00:00+02:00",1965.97961242768,1845.43326659524,2097.18814330405,293.49,53,1012,2,0,0,2,1,2,"12",2086.0485469895
3864,"2015-06-11 00:00:00+02:00",1845.43326659524,1773.02589055068,2025.25817853011,293.16,72,1013,2,0,0,2,1,2,"12",1965.97961242768
3866,"2015-06-11 02:00:00+02:00",1741.0393354189,1738.33400488537,1765.30774167559,293.15,64,1013,2,0,0,2,1,2,"2",1773.02589055068
3878,"2015-06-11 14:00:00+02:00",2342.10012513392,2318.86610996357,2118.98992466252,294.494,76,952,2,0.3,0,1,1,2,"8",2406.31194103278
3884,"2015-06-11 20:00:00+02:00",2472.67210764945,2272.87549089351,2339.55393169059,293.357,67,950,4,0.3,0,1,1,2,"8",2554.07072929077
3889,"2015-06-12 01:00:00+02:00",1765.30774167559,1707.85925211056,1928.98023895436,286.654,88,951,0,0,0,2,1,2,"2",1863.57489487894
3892,"2015-06-12 04:00:00+02:00",1682.87472894793,1708.33666338119,1758.78312097707,286.886,84,951,2,0,0,2,1,2,"2",1680.32853550461
3893,"2015-06-12 05:00:00+02:00",1708.33666338119,1761.80672569102,1738.9705532462,286.886,84,951,2,0,0,2,1,2,"2",1682.87472894793
3901,"2015-06-12 13:00:00+02:00",2118.98992466252,2034.16985558174,2267.14655564603,293.521,60,952,5,0,0,1,1,2,"2",2131.56175478894
3907,"2015-06-12 19:00:00+02:00",2339.55393169059,2363.90190649239,2036.63648047997,294.115,53,951,3,0,0,1,1,2,"2",2291.17625626741
3908,"2015-06-12 20:00:00+02:00",2363.90190649239,2301.0427558603,2040.61490773516,294.115,53,951,3,0,0,1,1,2,"2",2339.55393169059
3916,"2015-06-13 04:00:00+02:00",1738.9705532462,1734.67385181059,1602.9879096636,283.961,72,951,1,0,0,2,1,2,"2",1758.78312097707
3920,"2015-06-13 08:00:00+02:00",2088.0377606171,2220.59895676023,1637.20238405828,286.662,62,952,1,0,0,1,1,2,"2",1911.15688485108
3922,"2015-06-13 10:00:00+02:00",2265.23691056353,2269.13576927362,1873.91880574245,290.643,56,952,2,0,0,1,1,2,"2",2220.59895676023
3924,"2015-06-13 12:00:00+02:00",2267.14655564603,2191.39730070709,1980.5406561817,290.643,56,952,2,0,0,1,1,2,"2",2269.13576927362
3938,"2015-06-14 02:00:00+02:00",1629.08639245768,1602.9879096636,1698.70886942361,286.16,50,954,4,0,0,2,1,2,"1",1679.45328150846
3943,"2015-06-14 07:00:00+02:00",1637.20238405828,1761.09060878509,2070.45311214913,282.837,75,955,2,0,0,2,1,2,"1",1553.57584315406
3957,"2015-06-14 21:00:00+02:00",2135.06277077352,2003.05855444611,2356.66116888794,293.479,34,953,4,0,0,1,1,2,"2",2049.12874206128
3963,"2015-06-15 03:00:00+02:00",1666.56317720163,1713.66775590315,1780.10749106492,287.533,61,955,4,0,0,2,1,2,"2",1672.68995517463
3967,"2015-06-15 07:00:00+02:00",2276.93348669381,2390.79607473752,2116.20502558389,284.656,99,956,1,0.3,0,2,1,2,"8",2070.45311214913
3973,"2015-06-15 13:00:00+02:00",2433.0469721877,2370.1082530105,2502.51031206342,290.16,55,1018,2,0,0,1,1,2,"2",2527.09699250054
3976,"2015-06-15 16:00:00+02:00",2360.63959614313,2337.7238551532,2351.40964491108,291.77,55,1017,3,0,0,1,1,2,"2",2352.92144726805
3988,"2015-06-16 04:00:00+02:00",1804.45546586672,1928.18455350332,1785.43858358689,285.82,87,1021,3,0,0,2,1,2,"2",1777.6408661667
3992,"2015-06-16 08:00:00+02:00",2387.93160711378,2446.09621358474,2291.89237317334,287.25,87,1022,2,0,0,1,1,2,"1",2285.12904683951
3994,"2015-06-16 10:00:00+02:00",2458.03149535033,2503.70384023998,2476.09355508892,292.25,67,1023,2,0,0,1,1,2,"2",2446.09621358474
3997,"2015-06-16 13:00:00+02:00",2421.27082751232,2358.57081397043,2547.54610859224,293.9,49,1023,2,0,0,1,1,2,"2",2502.51031206342
4003,"2015-06-16 19:00:00+02:00",2335.6550729805,2352.92144726805,2388.88642965502,297.02,29,1021,2,0,0,1,1,2,"2",2327.61864992501
4007,"2015-06-16 23:00:00+02:00",2032.97632740519,1905.74622378402,2162.27521319906,292.49,43,1022,2,0,0,2,1,2,"1",2129.81124679666
4019,"2015-06-17 11:00:00+02:00",2539.11184281123,2547.54610859224,2520.57237180201,295.19,40,1023,4,0,0,1,1,2,"1",2497.49749372188
4020,"2015-06-17 12:00:00+02:00",2547.54610859224,2451.74558028712,2567.99522468395,295.43,35,1023,3,0,0,1,1,2,"1",2539.11184281123
4021,"2015-06-17 13:00:00+02:00",2451.74558028712,2401.21955414613,2582.87454261838,295.05,35,1023,2,0,0,1,1,2,"1",2547.54610859224
4026,"2015-06-17 18:00:00+02:00",2388.88642965502,2399.78732033426,2456.44012444825,299.24,30,1020,3,0,0,1,1,2,"1",2389.92082074138
4028,"2015-06-17 20:00:00+02:00",2368.35774501821,2334.62068189415,2405.11841285622,298.16,34,1020,5,0,0,1,1,2,"1",2399.78732033426
4031,"2015-06-17 23:00:00+02:00",2055.25552003428,1940.43810944933,2207.15187263767,293.49,40,1021,3,0,0,2,1,2,"1",2162.27521319906
4044,"2015-06-18 12:00:00+02:00",2582.87454261838,2502.58988060853,2627.35335933148,297.81,38,1023,2,0,0,1,1,2,"1",2567.99522468395
4046,"2015-06-18 14:00:00+02:00",2453.4165197343,2460.57768879366,2557.01476545961,297.82,31,1021,2,0,0,1,1,2,"1",2502.58988060853
4048,"2015-06-18 16:00:00+02:00",2477.684925991,2456.44012444825,2493.04165519606,303.074,30,958,2,0,0,1,1,2,"1",2460.57768879366
4050,"2015-06-18 18:00:00+02:00",2434.08136327405,2405.11841285622,2483.57299832869,302.708,31,959,1,0,0,1,1,2,"1",2456.44012444825
4051,"2015-06-18 19:00:00+02:00",2405.11841285622,2402.4926508678,2465.5109385901,302.253,25,958,2,0,0,1,1,2,"1",2434.08136327405
4057,"2015-06-19 01:00:00+02:00",1900.65383689736,1877.26068463681,2001.46718354403,293.132,36,959,4,0,0,2,1,2,"1",1982.68900689951
4058,"2015-06-19 02:00:00+02:00",1877.26068463681,1865.88238268695,1911.07731630598,293.132,36,959,4,0,0,2,1,2,"1",1900.65383689736
4060,"2015-06-19 04:00:00+02:00",1891.10561148489,1988.49751069209,1827.68948103707,290.899,47,959,4,0,0,2,1,2,"1",1865.88238268695
4064,"2015-06-19 08:00:00+02:00",2463.91956768802,2553.99116074566,1957.54534664667,290.916,42,959,4,0,0,1,1,2,"1",2344.64631857724
4065,"2015-06-19 09:00:00+02:00",2553.99116074566,2584.22720788515,2123.28662609814,290.916,42,959,4,0,0,1,1,2,"1",2463.91956768802
4070,"2015-06-19 14:00:00+02:00",2493.75777210199,2493.04165519606,2328.49390392115,303.24,24,958,3,0,0,1,1,2,"1",2557.01476545961
4071,"2015-06-19 15:00:00+02:00",2493.04165519606,2502.98772333405,2244.94693156203,303.24,24,958,3,0,0,1,1,2,"1",2493.75777210199
4072,"2015-06-19 16:00:00+02:00",2502.98772333405,2483.57299832869,2195.93270777802,305.301,20,956,3,0,0,1,1,2,"1",2493.04165519606
4074,"2015-06-19 18:00:00+02:00",2465.5109385901,2419.52031952003,2198.79717540176,305.27,23,956,2,0,0,1,1,2,"1",2483.57299832869
4081,"2015-06-20 01:00:00+02:00",1911.07731630598,1853.54925819584,1877.89723299764,295.407,35,958,5,0,0,2,1,2,"1",2001.46718354403
4083,"2015-06-20 03:00:00+02:00",1827.68948103707,1800.31790152132,1712.79250190701,295.407,35,958,5,0,0,2,1,2,"1",1853.54925819584
4099,"2015-06-20 19:00:00+02:00",2209.61849753589,2222.26989620741,2039.89879082923,304.769,17,956,1,0,0,1,1,2,"1",2202.13905429612
4104,"2015-06-21 00:00:00+02:00",1877.89723299764,1775.96992671952,2022.23457381616,294.876,35,957,2,0,0,2,1,2,"1",2000.03494973216
4108,"2015-06-21 04:00:00+02:00",1660.67510486394,1633.70136807371,1767.93350366402,290.833,42,958,3,0,0,2,1,2,"1",1678.41889042211
4113,"2015-06-21 09:00:00+02:00",1958.02275791729,2038.62569410756,2515.16171073495,290.097,52,958,1,0,0,1,1,2,"1",1840.18174261838
4117,"2015-06-21 13:00:00+02:00",2129.49297261624,2064.56503981144,2734.69132667667,306.772,26,957,1,0,0,1,1,2,"1",2125.75325099636
4125,"2015-06-21 21:00:00+02:00",2280.59363976859,2169.75465643883,2495.26957445897,306.847,18,955,3,0,0,1,1,2,"1",2171.10732170559
4129,"2015-06-22 01:00:00+02:00",1798.16955080351,1772.54847928005,2032.49891613456,299.514,25,955,2,0,0,2,1,2,"2",1891.50345421041
4135,"2015-06-22 07:00:00+02:00",2347.66992329119,2515.16171073495,2194.73917960146,291.864,75,956,2,0.3,0,2,1,2,"8",2150.9764797943
4143,"2015-06-22 15:00:00+02:00",2616.21376301693,2621.62442408399,2553.03633820441,304.11,41,956,1,0.3,0,1,1,2,"8",2614.46325502464
4144,"2015-06-22 16:00:00+02:00",2621.62442408399,2586.45512714806,2537.12262918363,303.164,37,954,3,0.3,0,1,1,2,"8",2616.21376301693
4146,"2015-06-22 18:00:00+02:00",2549.05791094922,2501.23721534176,2494.23518337262,305.919,27,954,4,0,0,1,1,2,"1",2586.45512714806
4149,"2015-06-22 21:00:00+02:00",2462.32819678594,2270.7271401757,2365.65241448468,302.189,29,953,4,0.3,0,1,1,2,"8",2495.26957445897
4152,"2015-06-23 00:00:00+02:00",2032.49891613456,1946.64445596743,2080.79702301264,294.05,57,955,1,0.3,0,2,1,2,"8",2161.87737047354
4155,"2015-06-23 03:00:00+02:00",1900.65383689736,1917.20409427898,1834.53237591601,289.294,77,954,1,0,0,2,1,2,"1",1914.49876374545
4159,"2015-06-23 07:00:00+02:00",2360.16218487251,2519.85625489608,2007.99180424255,287.808,86,954,1,0,0,2,1,2,"1",2194.73917960146
4165,"2015-06-23 13:00:00+02:00",2619.87391609171,2553.03633820441,2485.08480068567,303.319,30,953,3,0,0,1,1,2,"1",2709.94550914935
